0.018109497,-0.041545313,-0.053263225
0.8595184,1.5646108,7.6147585
-0.020240024,-0.16085494,-0.033023197
2.0207062,1.9369092,9.478644
-0.070307456,-0.2428803,0.001065265
2.0614076,2.256535,11.525687
-0.09054748,-0.26738137,-0.015978966
3.1316159,1.5753847,12.514492
-0.058589544,-0.20772657,-0.013848438
2.0614076,1.2737153,12.070368
0.003195793,-0.06178534,-0.02876214
0.2753332,1.5897499,9.662998
0.066046394,0.07669904,-0.018109497
1.9572599,2.0410569,7.0449386
0.07456851,0.07456851,0.049002163
1.816002,2.4756045,8.075643
0.014913702,-0.05219796,0.026631612
1.816002,2.4756045,8.075643
-0.058589544,-0.2034655,-0.004261058
2.3439236,1.4221559,10.370484
-0.098004326,-0.28442562,-0.012783174
1.3694834,1.1851299,12.145785
-0.07669904,-0.2130529,-0.015978966
2.72939,1.3946224,10.540473
-0.007456851,-0.007456851,0.04580637
3.4021606,3.776853,8.857349
0.04580637,0.17576863,0.08841695
2.754529,4.260482,4.313154
0.082025364,0.25885928,0.033023197
1.6472107,1.1013328,2.861071
-0.006391587,-0.02130529,-0.080960095
-2.834735,-0.7422025,7.699753
-0.16085494,-0.4111921,-0.14487597
-0.439336,-0.33877954,13.451822
-0.22583607,-0.5603291,0.018109497
5.342661,2.148796,16.757017
-0.15446335,-0.39521313,0.15020229
4.546589,4.1838675,16.213533
0.010652645,-0.039414786,0.05965481
0.034715924,0.21906945,5.7305217
0.15233281,0.27164245,-0.04474111
0.034715924,0.21906945,5.7305217
0.18961707,0.43036684,-0.040480047
-2.3259668,1.8722657,2.6635494
0.14061491,0.35153726,0.041545313
3.776853,3.2609026,4.9224787
0.035153728,0.010652645,0.13635385
0.91219085,1.6101006,11.57836
-0.10972224,-0.2972088,0.08628642
0.24301147,-0.439336,15.597027
-0.221575,-0.49428272,-0.043675844
1.2952632,0.37469256,14.688427
-0.14807177,-0.4261058,-0.00958738
2.1655555,3.3997664,10.880449
0.034088463,-0.082025364,0.11930962
3.7588966,4.7381253,5.4551888
0.1587244,0.29614353,0.1917476
1.2892777,3.6774938,1.520318
0.20026971,0.50173956,0.19707392
-2.1068976,2.6288335,1.9416976
0.15659387,0.36751625,0.07243799
0.21547815,2.2840683,4.9081135
0.040480047,-0.008522116,0.018109497
2.3523033,3.4739866,8.9279785
-0.080960095,-0.2695119,0.12676647
2.3523033,3.4739866,8.9279785
-0.080960095,-0.2695119,0.12676647
3.5577838,4.5286326,13.081918
-0.16618125,-0.330232,0.165116
3.6463692,2.9616275,12.112267
-0.1438107,-0.28442562,0.1470065
-0.16280572,1.2030864,10.888829
-0.011717909,-0.084155895,0.08841695
-1.7274165,1.246182,9.528923
0.05752428,0.049002163,0.015978966
1.091756,2.4875755,7.2065473
0.082025364,0.17044231,0.10013486
1.7250223,4.6818614,8.182184
0.09374327,0.19920446,0.22370553
1.5478514,4.224569,9.240421
0.053263225,0.015978966,0.19600865
0.700304,1.3299791,11.489774
0.014913702,-0.06498113,0.14594123
-0.8750807,1.1923125,13.125013
-0.02130529,-0.14274544,0.070307456
2.0769699,1.7178397,10.681731
0.02876214,-0.033023197,0.13209279
3.0226796,3.0813377,9.91798
0.13209279,0.13635385,0.25246766
2.1416135,3.526659,8.59279
0.15339808,0.13209279,0.23116238
2.1416135,3.526659,8.59279
0.15339808,0.13209279,0.23116238
2.5845408,0.9516952,7.217321
0.15233281,0.19920446,0.19387813
0.9756372,0.2825158,11.971008
0.11504856,0.03089267,0.13954964
1.8375498,0.7577648,18.582596
0.014913702,-0.37603834,0.099069595
3.7900212,1.459266,23.196222
-0.026631612,-0.567786,0.1587244
4.572925,2.2182279,23.265656
0.05965481,-0.49854377,0.17257284
4.2580876,2.3092074,18.447325
0.2514024,-0.082025364,0.18109496
4.2580876,2.3092074,18.447325
0.2514024,-0.082025364,0.18109496
3.632004,1.99437,11.167754
0.4463458,0.42290998,0.17257284
0.6979098,2.147599,5.505467
0.56459016,0.74675035,0.17257284
0.7553706,0.5805939,2.1739352
0.567786,0.73609775,0.1470065
2.9712043,-0.18914193,5.4527946
0.46019423,0.37390783,0.128897
2.018312,1.5813702,15.697583
0.26205507,-0.18961707,0.13954964
2.754529,2.4468741,22.75569
0.10972224,-0.64341974,0.094808534
2.754529,2.4468741,22.75569
0.10972224,-0.64341974,0.094808534
3.0382419,2.6898856,22.45043
0.20453078,-0.6114618,0.101200126
2.2661119,4.1264067,16.760609
0.45380265,-0.07882957,0.11717909
2.4109612,5.4563856,7.475895
0.6743124,0.6221144,0.17044231
0.4405331,5.6359506,-0.32800564
0.8042747,1.0769824,0.221575
-1.5717934,4.819528,-2.4109612
0.7882957,1.0322412,0.18216023
-2.0566192,3.5913026,0.11492168
0.5997439,0.5571333,0.12144015
-1.3275849,3.4931402,6.218939
0.36325517,0.053263225,0.12037488
2.48159,3.7205894,11.979388
0.1917476,-0.3334278,0.15659387
3.039439,4.308366,14.846445
0.15339808,-0.45486793,0.22050974
1.5442601,3.6942532,14.561535
