2.0494366,2.3355439,7.669825
-0.018109497,-0.02876214,-0.08522116
1.1911154,3.1615434,9.39365
-0.058589544,-0.09267801,-0.1257012
1.5442601,2.492364,9.660604
-0.046871636,-0.060720075,-0.1257012
1.2318168,1.9081788,9.721656
-0.026631612,-0.037284255,-0.13848437
0.12210429,2.4013844,9.119514
-0.008522116,0.03089267,-0.12144015
1.8650831,2.171541,7.7572136
-0.006391587,0.05965481,-0.083090626
1.1611878,2.9257145,8.1079645
-0.029827405,0.005326322,-0.10759171
0.7733272,2.825158,8.146272
-0.041545313,-0.036218993,-0.11611383
1.5298948,1.8567034,8.494628
-0.060720075,-0.082025364,-0.12037488
0.7433996,1.7441759,9.334992
-0.07563378,-0.07137272,-0.12463594
1.163582,1.5705963,9.782708
-0.056459017,-0.05219796,-0.10226539
1.1540052,1.4221559,9.498995
-0.02130529,-0.02130529,-0.10546118
0.5614403,1.5442601,8.791509
0,0.014913702,-0.10546118
1.5394717,1.5179238,8.264784
0.001065265,0.011717909,-0.083090626
0.5530606,2.4109612,8.441956
-0.004261058,-0.02130529,-0.098004326
1.0235212,2.5809495,8.437167
-0.005326322,-0.07243799,-0.08735169
2.1523874,2.4313118,9.077616
-0.026631612,-0.10865697,-0.08841695
1.1001357,3.2453403,10.092757
-0.036218993,-0.07456851,-0.101200126
2.0470424,2.9951463,9.956287
-0.012783174,-0.066046394,-0.094808534
2.4708161,2.9364884,9.283517
0.002130529,-0.017044231,-0.09161274
2.1428106,2.6862943,8.756793
-0.004261058,0.020240024,-0.113983296
2.2134395,2.0853498,8.526949
-0.008522116,0.015978966,-0.12357068
1.3251907,1.5945383,8.328231
-0.002130529,-0.023435818,-0.14807177
0.90141696,1.6196774,8.797494
-0.005326322,-0.056459017,-0.13848437
1.6077064,2.1045034,8.833407
-0.00958738,-0.034088463,-0.10439592
2.1799207,2.7844565,9.583989
-0.014913702,-0.05752428,-0.10972224
1.2844892,3.335123,10.250774
-0.002130529,-0.06391586,-0.14487597
1.4329298,2.3630772,10.245986
0.008522116,-0.06391586,-0.16298546
0.7637503,2.0566192,10.141838
0.010652645,-0.02876214,-0.15659387
1.541866,2.682703,10.195708
0.020240024,-0.022370555,-0.11611383
2.5091233,3.0681696,9.994595
0.034088463,-0.037284255,-0.11824436
1.7489643,2.148796,9.651027
0.029827405,-0.05752428,-0.17576863
1.1336545,0.8415619,11.013328
0.013848438,-0.12463594,-0.18961707
1.1336545,0.8415619,11.013328
0.013848438,-0.12463594,-0.18961707
0.24660277,0.91937345,12.192472
0.040480047,-0.13209279,-0.16831179
1.4401124,1.9476831,12.419921
0.09267801,-0.07456851,-0.10439592
2.2158337,3.052607,11.917139
0.128897,-0.010652645,-0.10972224
2.098518,3.4691982,11.440693
0.14274544,0.012783174,-0.13528858
1.2294226,2.5342624,10.832565
0.1555286,-0.024501082,-0.18109496
0.001197101,2.1057005,11.158177
0.15765914,-0.07882957,-0.18748654
1.4580688,2.0326772,11.596316
0.15339808,-0.11717909,-0.13422333
1.9883845,2.1679497,12.791022
0.14807177,-0.15659387,-0.14913702
1.6424223,2.136825,13.698425
0.18002969,-0.15339808,-0.16831179
1.8902222,1.3563153,13.907918
0.23116238,-0.11930962,-0.17576863
-0.03232172,1.6807296,13.069947
0.28229508,-0.003195793,-0.18535602
0.7757214,2.0817583,11.744757
0.32170987,0.070307456,-0.13102753
1.4269443,2.7856536,9.968259
0.3387541,0.0628506,-0.1257012
1.2210429,3.6224272,9.672575
0.3206446,-0.02130529,-0.13954964
1.2773066,2.8742392,9.91798
0.29188246,-0.11504856,-0.17576863
1.6531962,2.1823149,10.323798
0.27377295,-0.15446335,-0.17257284
1.70946,2.9101522,12.040441
0.27377295,-0.16937704,-0.15446335
2.4109612,2.9580362,11.474212
0.3206446,-0.08948222,-0.1587244
3.2130187,2.6671407,9.878476
0.35260254,0.013848438,-0.1587244
0.85473,3.4512417,9.198523
0.36112466,0.029827405,-0.20879184
1.6831238,3.1387985,6.909666
0.37603834,0.033023197,-0.18855181
2.4420857,3.2465374,6.6295447
0.3323625,-0.05539375,-0.18961707
1.3120226,4.0282445,7.926005
0.27803403,-0.15339808,-0.22370553
3.335123,3.3842041,9.094376
0.25672874,-0.21944448,-0.20453078
1.0546459,3.2836475,10.732009
0.2545982,-0.20772657,-0.27164245
1.5215151,2.0709844,9.923966
0.294013,-0.09161274,-0.25246766
1.5215151,2.0709844,9.923966
0.294013,-0.09161274,-0.25246766
1.5275006,2.6084828,8.929175
0.330232,0.020240024,-0.21092236
0.04309563,3.7253778,7.0545154
0.35153726,0.039414786,-0.23329292
2.348712,3.132813,5.865794
0.32490566,-0.004261058,-0.19387813
-0.2896984,2.8263552,6.7085533
0.257794,-0.094808534,-0.2759035
-1.1324574,2.0350714,8.013393
0.23755397,-0.18642128,-0.24714136
-0.1412579,1.7489643,8.831013
0.24501082,-0.221575,-0.18961707
0.6572084,2.540248,9.994595
0.24820662,-0.19813919,-0.15233281
1.7010803,3.1232362,10.404003
0.2695119,-0.09374327,-0.13422333
1.1360487,2.5151088,8.907627
0.32490566,-0.008522116,-0.1736381
0.061052144,1.922544,7.36217
0.35579833,0.010652645,-0.17576863
-0.12689269,2.4899697,6.0082493
0.350472,0.035153728,-0.12463594
1.2892777,3.2549171,5.303157
0.3110572,0.00958738,-0.084155895
1.7106571,3.7660792,5.9543796
0.2695119,-0.08948222,-0.112918034
2.148796,3.145981,6.4032927
0.24501082,-0.14913702,-0.13315806
0.9768343,2.5474305,8.1163435
0.21411815,-0.20240025,-0.17044231
0.81402856,2.8395233,8.832211
0.22583607,-0.12250541,-0.13315806
3.072958,3.1603463,7.8625584
0.2545982,-0.003195793,-0.082025364
2.1284454,3.7002387,7.089231
0.2695119,0.0479369,-0.13528858
1.2533646,3.0095115,4.9883194
0.2790993,0.08948222,-0.16085494
0.79008657,1.6998832,4.4340615
0.23435818,0.005326322,-0.17896444
-0.48482585,2.0494366,5.829881
0.18109496,-0.0958738,-0.16831179
0.91338795,2.4432828,7.53575
0.15339808,-0.15978967,-0.11504856
1.4628572,2.5378537,9.093178
0.15233281,-0.18961707,-0.13102753
0.7457938,2.8431146,10.139444
0.1768339,-0.11824436,-0.13954964
0.36511576,2.822764,10.040085
0.21944448,-0.010652645,-0.12463594
-0.004788403,2.8491,8.287529
0.25885928,0.08522116,-0.1107875
0.427365,3.7205894,6.6103907
0.26205507,0.11930962,-0.058589544
0.61890113,4.638766,6.157887
0.22583607,0.04261058,-0.05752428
1.5873557,3.715801,5.979519
0.1736381,-0.04580637,-0.083090626
1.5873557,3.715801,5.979519
0.1736381,-0.04580637,-0.083090626
0.7517793,2.693477,7.750031
0.11930962,-0.12144015,-0.10972224
-0.095768064,1.8555063,8.991425
0.11824436,-0.13741912,-0.111852765
1.6412252,1.4496891,9.0237465
0.15233281,-0.07137272,-0.04580637
0.8870517,2.80361,9.202114
0.1768339,0.002130529,-0.04261058
1.2844892,3.4033577,8.104373
0.19920446,0.06711166,-0.03834952
0.1949434,0.07669904,-0.034088463
1.8555063,3.537433,7.0952168
-0.035913024,3.90614,7.1993647
0.16405073,0.018109497,-0.083090626
1.1288661,3.4464533,6.597223
0.13741912,-0.005326322,-0.05006743
2.2505496,3.5613751,7.32506
0.09267801,-0.046871636,-0.04261058
1.2868834,3.6631286,8.475474
0.058589544,-0.09161274,-0.09054748
2.504335,2.8526914,9.114726
0.056459017,-0.07350325,-0.07243799
1.1755531,2.6084828,9.284714
0.068176925,-0.010652645,-0.10333065
0.30406362,2.4600422,8.743625
0.08522116,0.05006743,-0.09267801
1.5298948,2.3463178,7.3897038
0.09267801,0.10546118,-0.043675844
-0.095768064,3.3806129,7.369353
0.06391586,0.06391586,-0.07137272
0.6584055,3.027468,7.371747
0.03089267,-0.004261058,-0.060720075
0.9959879,2.6791117,8.128315
-0.012783174,-0.04474111,-0.05539375
-0.20590134,2.5582044,9.716867
-0.04261058,-0.07456851,-0.070307456
1.2952632,1.3551182,9.715671
