-0.45250413,0.38067806,9.255983
-0.4213795,1.0378864,9.560047
-0.5291186,1.4149733,9.818622
-0.44651863,1.6065093,9.55047
-0.47644615,1.3180081,9.291897
-0.34117374,1.2473791,9.076419
-0.45370123,1.0510546,9.033323
-0.6392518,1.0319009,9.123106
-0.78769237,1.1719618,9.28232
-0.79846627,1.0893618,9.321824
-0.81881696,1.0809821,9.351752
-0.89662856,1.2366052,9.129091
-1.0773908,1.198298,8.90643
-0.79607207,0.9588778,8.827422
-0.34835634,0.45848963,9.068039
-0.7254431,0.11851298,9.097966
-0.89782566,0.29568392,9.113529
-0.59495914,0.7565677,9.555259
-0.5614403,1.234211,10.019734
-0.5327099,1.2378023,10.371682
-0.36272156,1.0043676,9.902418
-0.107739076,0.842759,9.506178
-0.12449849,0.7158663,9.17099
-0.29807812,0.7278373,9.622296
-0.022744916,0.90261406,9.566033
0.06823475,1.1887212,9.476251
-0.25019407,1.3802572,9.173384
-0.41180268,1.0474633,9.08001
-0.22266077,0.8415619,8.908825
0.094570965,0.770933,9.130288
0.023942016,0.6679823,9.446322
-0.1448492,0.7170634,9.751583
0.08259996,0.59615624,9.78989
0.14724341,0.59855044,10.089166
-0.022744916,0.81642276,10.284293
-0.34117374,0.8583213,10.141838
-0.24181437,0.6703765,10.004171
-0.11252748,0.33518824,9.862914
-0.4429273,0.2765303,9.625888
-0.7158663,0.32800564,9.537302
-0.44891283,0.51475334,9.673772
-0.095768064,0.7637503,9.7563715
-0.31004912,0.93134445,9.770737
-0.28491,1.0570401,9.6845455
-0.29328972,1.1923125,9.43914
-0.050278235,0.91338795,9.367314
0.01436521,0.50996494,9.466674
0.04070143,0.46208093,9.515755
-0.24061728,0.59495914,9.61272
-0.44891283,0.7386112,9.664195
-0.2705448,0.3196259,9.915586
-0.3866636,0.5758055,9.803059
-0.19153613,0.60693014,9.827001
0.020240024,0.003195793,-0.003195793
-0.62129533,0.2801216,10.143036
0.020240024,0.005326322,0.001065265
-0.59495914,0.30645782,10.005369
0.02130529,0.004261058,0.007456851
-0.19273324,0.40581718,9.774328
