0.15442601,0.89543146,10.216059
0.16280572,0.6392518,10.401609
-0.21547815,0.32561144,10.388441
-0.29688102,0.02633622,10.096349
-0.23822308,0.38067806,9.922769
0.05746084,0.46686932,9.752781
-0.077811554,0.40821138,9.938332
-0.320823,0.5542577,9.479841
-0.30885202,0.91219085,9.033323
0.15562311,0.59256494,8.9842415
-0.08140286,0.035913024,9.259575
0.14963761,0.16400282,9.044097
0.36511576,0.62967503,9.011775
0.15203181,1.0007763,9.455899
0.074220255,0.58897364,10.156203
0.49919105,0.4441244,10.028113
0.7697359,0.37110126,9.999383
0.12330139,0.5243302,9.952697
-0.077811554,0.17118542,10.30225
0.17836803,-0.08140286,10.0748005
0.36391866,0.20231004,10.119094
0.2885013,0.45010993,9.834184
0.20590134,0.5805939,9.967062
0.272939,0.7110779,9.874885
0.12090719,0.78290397,9.902418
-0.10055647,0.81163436,9.659407
-0.15083471,0.6404489,9.320627
-0.047884032,0.676362,9.216479
0.31004912,0.79966336,9.408015
0.29688102,0.79846627,9.65821
0.2717419,0.79726917,9.81503
0.1436521,0.82719666,9.440337
0.07062895,0.91099375,9.455899
-0.22266077,0.51235914,9.630676
-0.6344634,0.18315643,9.692925
-0.48003745,0.037110128,9.540894
-0.46447513,0.12330139,9.26197
-0.32321724,0.25977087,9.297882
-0.16879122,0.48961425,9.248801
-0.272939,0.94331545,9.414001
-0.24420857,1.2449849,9.578004
-0.33997664,1.2785037,9.746795
-0.35913026,1.1049241,9.583989
-0.2861071,0.5805939,9.2907
-0.24660277,0.521936,8.967483
0.002394202,0.59017074,9.01776
-0.1376666,0.6392518,9.306262
-0.21188685,0.6655881,9.722853
-0.14724341,0.81163436,9.703699
-0.3196259,1.0007763,9.476251
-0.50517654,0.7182605,9.180567
-0.7589619,0.34596214,9.143456
-0.7170634,0.49559975,9.006987
0.010652645,0.04580637,-0.001065265
-0.8702923,0.78888947,9.131485
0.013848438,0.046871636,0.002130529
-1.1192893,1.1815386,9.470264
0.013848438,0.053263225,0.007456851
-0.79487497,1.0929531,9.677363
0.014913702,0.04580637,0.007456851
-0.5554548,0.8391677,9.515755
0.011717909,0.026631612,0.002130529
-0.24660277,0.533907,9.115923
0.005326322,0.014913702,-0.005326322
-0.16400282,0.4381389,8.941146
-0.007456851,0.017044231,-0.013848438
-0.36870706,0.61770403,9.291897
-0.010652645,0.026631612,-0.017044231
-0.38067806,0.80086046,9.5492735
0.001065265,0.03089267,-0.015978966
-0.34476504,0.7422025,9.89763
0.00958738,0.020240024,-0.017044231
-0.30645782,0.9540894,9.437943
0.008522116,0.013848438,-0.014913702
-0.36750996,0.91817635,9.105149
-0.011717909,0.010652645,-0.011717909
-0.58538234,0.8511387,8.793902
-0.02876214,0.020240024,-0.008522116
-0.2789245,0.36272156,9.068039
-0.026631612,0.02130529,-0.008522116
0.002394202,0.29448682,9.141062
-0.015978966,0.022370555,-0.011717909
0.094570965,0.6991069,9.31943
-0.00958738,0.015978966,-0.014913702
-0.074220255,0.9504981,9.239224
-0.012783174,0.022370555,-0.01917476
-0.12808979,0.80564886,9.356541
-0.025566347,0.026631612,-0.02130529
0.01436521,0.61650693,9.502586
-0.03089267,0.022370555,-0.020240024
-0.053869538,0.6751649,9.510966
-0.02130529,0.02130529,-0.018109497
-0.2765303,0.91817635,9.531317
-0.008522116,0.024501082,-0.013848438
-0.25498247,0.7386112,9.630676
-0.00958738,0.033023197,-0.011717909
-0.06943185,0.676362,9.651027
-0.01917476,0.03195793,-0.00958738
-0.08379706,0.5793968,9.560047
-0.025566347,0.03089267,-0.011717909
-0.4141969,0.61890113,9.48463
-0.033023197,0.036218993,-0.008522116
-0.39743748,0.51954174,9.434352
-0.03195793,0.040480047,-0.006391587
-0.39743748,0.51954174,9.434352
-0.03195793,0.040480047,-0.006391587
-0.20709845,0.61890113,9.427169
-0.036218993,0.041545313,-0.007456851
-0.33877954,0.7493851,9.515755
-0.039414786,0.041545313,-0.007456851
-0.46567222,0.7661445,9.562442
-0.035153728,0.039414786,-0.006391587
-0.48722005,0.45250413,9.609129
-0.034088463,0.03195793,-0.006391587
-0.5351041,0.4201824,9.28232
-0.037284255,0.033023197,-0.003195793
-0.34117374,0.40940848,9.078813
-0.04580637,0.037284255,-0.003195793
-0.32680854,0.5530606,9.132683
-0.04474111,0.041545313,-0.004261058
-0.25977087,0.7565677,9.76116
-0.024501082,0.029827405,-0.008522116
-0.04309563,0.60453594,9.671378
-0.01917476,0.025566347,-0.012783174
-0.17836803,0.40821138,9.23683
-0.02876214,0.013848438,-0.014913702
-0.30645782,0.11252748,9.13388
-0.039414786,0.017044231,-0.014913702
-0.47405192,0.12689269,8.883685
-0.033023197,0.01917476,-0.014913702
-0.63206923,0.4177882,9.4295635
-0.029827405,0.02876214,-0.00958738
-0.63206923,0.4177882,9.4295635
-0.029827405,0.02876214,-0.00958738
-0.6380547,0.5279215,9.557653
-0.02130529,0.035153728,-0.006391587
-0.60333884,0.5315128,9.465476
-0.020240024,0.022370555,-0.005326322
-0.521936,0.59256494,9.244013
-0.024501082,0.020240024,-0.004261058
