-0.5626374,1.9261353,9.293094
-0.46806642,2.0446482,9.004593
-0.37828386,2.0578163,8.945934
-0.2705448,2.171541,9.404425
-0.34835634,2.2170308,9.323022
-0.62249243,2.1883004,9.522937
-0.48722005,2.0015526,9.217676
-0.49081135,1.7597382,9.186552
-0.6572084,1.6711528,9.3182335
-0.7266402,1.7729063,9.357738
-0.7254431,1.9141643,9.2308445
-0.40940848,1.910573,9.13388
-0.33877954,1.8136078,8.937555
-0.9708488,1.9728222,9.275137
-0.7589619,2.1883004,8.628703
-0.60932434,2.1583729,9.306262
-0.48123455,2.15957,9.165004
-0.37229836,2.3295584,9.045294
-0.59495914,2.3762453,9.14226
-0.62009823,2.2864625,9.433155
-0.60333884,2.0087352,9.854534
-0.39624038,1.7705121,9.325416
-0.7098808,1.7717092,9.1829605
-0.8726865,2.079364,8.9040365
-0.6404489,1.9859903,9.306262
-0.5243302,1.99437,9.246407
-0.7745243,1.9907787,9.064447
-0.6631939,2.1619642,8.425196
-0.5710171,2.0566192,8.993818
-0.7577648,2.0745757,8.88608
-0.8595184,2.0207062,9.196129
-0.7074866,2.0207062,8.9279785
-0.40462008,1.9177556,8.775947
-0.35314476,1.863886,9.246407
-0.5482722,1.9488802,9.294291
-0.60573304,1.9931729,9.581595
-0.4405331,1.7238252,9.57561
-0.45370123,1.7609353,9.404425
-0.50158525,1.9644425,8.968679
-0.9864111,2.2026656,9.041702
-0.7733272,2.2601264,9.293094
-0.581791,2.172738,9.647436
-0.4189853,2.0709844,9.090784
-0.5374983,1.8112136,9.251195
-0.49679685,1.7154455,8.816648
-0.5805939,1.7908629,9.193734
-0.641646,2.0709844,9.168595
-0.5554548,2.0135236,9.569624
-0.48482585,2.0231004,9.340978
-0.7062895,2.1068976,9.583989
-0.7398083,1.9177556,9.417592
-0.61052144,1.9057846,9.719262
-0.6943185,1.9081788,9.610326
-0.003195793,-0.011717909,-0.003195793
-0.7505822,2.088941,9.137471
-0.00958738,-0.003195793,-0.001065265
-0.37948096,2.1787236,9.289502
-0.01917476,-0.017044231,-0.003195793
-0.45250413,2.1080947,9.258378
-0.018109497,-0.018109497,-0.002130529
-0.60214174,1.8866309,9.495404
-0.011717909,-0.008522116,-0.001065265
-0.17357962,1.4496891,9.155427
-0.011717909,-0.015978966,-0.004261058
-0.051475335,1.5957354,8.930372
-0.03089267,-0.011717909,-0.005326322
-0.5410896,1.8243817,9.168595
-0.03195793,-0.013848438,-0.004261058
-0.9516952,2.2290018,9.345766
-0.007456851,-0.002130529,0.002130529
-0.7517793,2.4708161,9.637859
0.008522116,-0.007456851,0.005326322
-0.5542577,2.135628,9.489418
0.007456851,-0.012783174,0.001065265
-0.59495914,1.7178397,9.288305
-0.005326322,-0.011717909,-0.002130529
-0.7134721,1.3874398,9.215282
-0.02130529,-0.008522116,-0.002130529
-0.8834604,1.4269443,9.223662
-0.023435818,-0.012783174,-0.003195793
-0.6799533,1.5263035,9.463082
-0.011717909,-0.00958738,-0.002130529
-0.60932434,1.6603789,10.223241
0,-0.01917476,-0.002130529
-0.7589619,2.0494366,9.423578
0.007456851,-0.012783174,0
-0.78410107,2.420538,9.689334
-0.003195793,-0.017044231,-0.001065265
-0.70509243,2.3235726,9.433155
0.006391587,-0.023435818,-0.001065265
-0.7062895,1.9716251,9.696517
0.010652645,-0.018109497,0
-0.58897364,1.8016368,9.405622
0.00958738,-0.020240024,0
-0.4417302,1.7417817,8.51019
-0.006391587,-0.01917476,-0.004261058
-0.50757074,1.79206,8.929175
-0.029827405,-0.01917476,-0.004261058
