-0.015978966,-0.094808534,-0.022370555
4.3742065,2.6539726,9.26556
0.020240024,-0.001065265,-0.006391587
4.098873,2.5713725,7.9236107
0.060720075,0.06391586,-0.010652645
4.1838675,2.7162218,7.917625
0.06498113,0.08841695,-0.018109497
4.0138793,2.9053638,8.347384
0.040480047,0.049002163,-0.024501082
3.8642416,2.5103204,9.28232
0.03195793,-0.022370555,-0.046871636
3.551798,2.280477,10.521319
0.026631612,-0.07350325,-0.06711166
3.168726,2.3343468,10.481815
0.026631612,-0.05006743,-0.06924219
3.2824504,2.8323407,8.716091
0.06498113,0.035153728,-0.051132694
3.4931402,3.5098996,6.7971387
0.12463594,0.12250541,-0.01917476
3.3650506,3.429694,6.053739
0.13848437,0.1470065,-0.008522116
3.3650506,3.429694,6.053739
0.0958738,0.08948222,-0.034088463
2.2517467,2.9293058,7.0820484
0.04474111,-0.006391587,-0.06498113
1.9009962,2.585738,8.479065
0.026631612,-0.07243799,-0.049002163
2.5486276,3.1004913,9.257181
0.053263225,-0.058589544,-0.004261058
3.2094274,3.5685577,8.293514
0.09054748,0.05006743,0.020240024
2.719813,3.8774097,6.078878
0.0958738,0.17576863,0.018109497
2.2337902,4.2066126,4.4544125
0.0628506,0.19813919,0.02130529
2.396596,4.1503487,3.8307228
0.013848438,0.09374327,0.013848438
2.1691468,3.5470097,4.7081976
-0.05219796,-0.066046394,-0.014913702
2.6132712,2.682703,7.383718
-0.12144015,-0.16831179,-0.01917476
2.883816,2.4301147,9.817424
-0.12250541,-0.16298546,-0.005326322
3.1794999,2.8742392,10.125079
-0.06391586,-0.07563378,0.015978966
3.9360676,2.8778305,9.120711
-0.03195793,0.026631612,0.020240024
3.4272997,2.585738,8.644265
-0.04474111,0.06178534,-0.010652645
2.9771898,2.0901382,9.235633
-0.06178534,-0.014913702,-0.035153728
3.2561142,2.0266917,11.060015
-0.053263225,-0.13848437,-0.037284255
3.7205894,2.6276364,12.600683
-0.014913702,-0.14168017,-0.025566347
4.1371803,2.859874,12.25113
0.04474111,-0.006391587,-0.01917476
3.1723173,2.7976246,10.340557
0.094808534,0.15126756,-0.033023197
1.9644425,2.7114334,8.167819
0.11717909,0.21837921,-0.035153728
1.9716251,2.6874914,6.683414
0.11824436,0.1736381,-0.015978966
2.1978772,3.2980127,6.1650696
0.10972224,0.060720075,-0.006391587
2.1978772,3.2980127,6.1650696
0.10972224,0.060720075,-0.006391587
2.6779146,3.8271315,6.423643
0.082025364,-0.024501082,-0.008522116
2.280477,3.738546,7.4447703
0.037284255,-0.040480047,-0.024501082
1.377863,3.276465,8.026561
0.013848438,0.00958738,-0.018109497
1.8339585,2.96881,7.4148426
0.03089267,0.04474111,0.024501082
2.4169466,3.5805287,6.71813
0.04474111,0.027696876,0.053263225
3.2465374,4.0701427,6.482301
0.022370555,0.006391587,0.05965481
3.6152446,3.9671922,6.9467764
-0.012783174,-0.020240024,0.034088463
2.6312277,3.489549,7.5345526
-0.033023197,-0.027696876,0.001065265
2.6312277,3.489549,7.5345526
-0.033023197,-0.027696876,0.001065265
2.6360161,2.4145525,7.469909
-0.035153728,-0.010652645,0.002130529
2.681506,2.2242134,8.309077
-0.034088463,-0.049002163,0.011717909
3.608062,2.3989902,9.024943
-0.012783174,-0.07563378,0.02876214
4.3358994,2.3403323,9.106346
0.00958738,-0.046871636,0.01917476
3.4392707,2.3810337,8.926781
0.018109497,0.03089267,-0.008522116
3.2010477,2.12246,8.77834
0.022370555,0.041545313,-0.01917476
3.5434184,2.420538,9.416395
0.04261058,-0.04474111,-0.018109497
3.5865142,3.0214825,10.274716
0.06391586,-0.080960095,-0.022370555
3.537433,3.063381,10.516531
0.08628642,-0.011717909,-0.026631612
2.9640217,2.9113493,9.537302
0.12037488,0.099069595,-0.022370555
2.3642743,3.107674,7.776367
0.15978967,0.14594123,-0.008522116
2.8311436,3.1064768,6.194997
0.16618125,0.11824436,0.002130529
3.2453403,2.814384,6.2740054
0.13315806,0.01917476,-0.010652645
2.9388826,2.2014685,7.442376
0.10226539,-0.06924219,-0.03195793
1.9608512,1.6292542,8.995016
0.10439592,-0.043675844,-0.039414786
2.1990743,2.1787236,8.590396
0.16298546,0.05965481,0.012783174
3.5817258,2.5342624,6.6522894
0.21837921,0.099069595,0.04474111
3.5817258,2.5342624,6.6522894
0.21837921,0.099069595,0.04474111
2.791639,4.012682,5.8478374
0.20879184,0.08948222,0.037284255
3.4141316,4.4484267,6.4164605
0.15126756,0.034088463,0.029827405
3.25372,5.590461,7.5572977
0.12783173,-0.037284255,0.02876214
3.9013517,6.184223,8.37372
0.10546118,-0.09054748,0.03195793
4.450821,6.295553,9.305065
0.05006743,-0.06391586,0.008522116
2.778471,5.7748146,10.214862
0.001065265,-0.049002163,-0.049002163
1.6771383,4.128801,10.33098
-0.025566347,-0.023435818,-0.051132694
1.5035586,4.9703627,10.724827
-0.022370555,0.005326322,0.02876214
5.1798553,6.2368956,9.030929
0.006391587,0.041545313,0.11611383
7.0365586,6.1159883,7.1083846
-0.024501082,0.051132694,0.07989483
4.131195,4.024653,7.8302364
-0.16192019,0.096939065,-0.06391586
0.7398083,1.5957354,9.621099
-0.22796659,0.09054748,-0.11930962
0.7398083,1.5957354,9.621099
-0.22796659,0.09054748,-0.11930962
-0.001197101,0.055066638,10.820595
-0.16405073,-0.02130529,-0.06498113
2.043451,0.7410054,10.469844
-0.068176925,-0.008522116,0.054328486
4.805163,1.4065934,9.184157
-0.01917476,0.1107875,0.10546118
3.3494883,1.3563153,7.711724
0.003195793,0.19600865,0.05219796
1.5933412,1.2761095,6.752846
0.007456851,0.18216023,0.026631612
2.870648,0.9756372,6.835446
0.014913702,0.080960095,0.03834952
2.0602105,2.3092074,6.739678
0.049002163,-0.005326322,0.027696876
3.0945058,1.4927847,6.907272
0.03089267,-0.025566347,0.024501082
1.5777789,2.1068976,7.9248075
0.017044231,0.05539375,0.040480047
1.5921441,3.8187518,7.0186024
0.0628506,0.12783173,0.112918034
4.462792,5.4683566,4.582502
0.0958738,0.13848437,0.16831179
4.0066967,6.5924344,3.333926
0.01917476,0.11611383,0.10439592
3.3087866,5.2959743,4.746505
-0.12676647,0.051132694,0.037284255
2.267309,3.954024,7.3346367
-0.19387813,-0.083090626,0.018109497
2.670732,3.430891,10.013748
-0.19707392,-0.20772657,0.05539375
5.1678843,3.3435028,12.398374
-0.18748654,-0.23009712,0.10546118
5.866991,3.4919431,14.210784
-0.16298546,-0.1257012,0.09054748
5.005079,2.5809495,13.820529
-0.112918034,0.094808534,0.05219796
4.143166,2.078167,11.088745
-0.03834952,0.3291667,0.051132694
3.681085,2.9831753,8.171411
0.020240024,0.35899413,0.05965481
4.047398,3.3794158,6.646304
0.018109497,0.20026971,0.037284255
3.807978,2.373851,7.8613615
-0.04580637,0.04474111,-0.020240024
2.445677,1.2366052,10.170568
-0.07350325,0.03089267,-0.040480047
2.445677,1.2366052,10.170568
-0.07350325,0.03089267,-0.040480047
1.9740193,1.0175357,10.374076
0,0.13315806,0.001065265
2.6779146,1.9560628,7.9092455
0.10652645,0.24714136,0.05539375
3.098097,2.9616275,4.995502
0.12996227,0.3121225,0.051132694
2.2996306,2.645593,3.833117
0.07563378,0.28336033,0.003195793
0.7350199,1.9895816,4.406528
0.026631612,0.1768339,-0.017044231
0.9696517,2.098518,5.21098
0.026631612,0.058589544,0.033023197
2.232593,2.7210102,6.1100025
0.03089267,-0.023435818,0.07989483
2.232593,2.7210102,6.1100025
0.03089267,-0.023435818,0.07989483
2.7365725,2.8694508,7.8769236
0.002130529,-0.068176925,0.07350325
3.2632968,2.4361002,9.827001
-0.008522116,-0.049002163,0.06391586
3.4919431,2.6874914,10.439917
0.039414786,0.040480047,0.07243799
4.19943,3.3626564,8.63828
0.10972224,0.17044231,0.0958738
4.1958385,3.7337575,7.1155677
0.10865697,0.19387813,0.0777643
4.1958385,3.7337575,7.1155677
0.10865697,0.19387813,0.0777643
3.2908301,3.359065,7.702147
0.054328486,0.11611383,0.03834952
3.1376014,2.8443117,9.920375
0.029827405,0.012783174,0.03195793
3.8379054,2.682703,10.92594
0.06924219,-0.013848438,0.039414786
4.6519337,2.873042,11.402386
0.11504856,0.029827405,0.033023197
4.6339774,2.753332,11.140221
0.14594123,0.13102753,0.010652645
3.6044707,2.8263552,10.353725
0.17470337,0.22264028,-0.010652645
2.6300306,3.8762126,9.320627
0.21624869,0.24607609,0.001065265
3.383007,5.020641,7.3992805
0.23329292,0.23648871,0.022370555
3.4093432,5.8023477,6.8929067
0.18855181,0.16831179,0.001065265
2.019509,5.7245364,7.788338
0.10865697,0.10972224,-0.035153728
2.280477,4.546589,8.899248
0.05006743,0.07882957,-0.024501082
2.822764,4.250905,9.074024
0.05539375,0.09054748,0.015978966
2.1691468,4.88058,8.423999
0.056459017,0.14807177,0.029827405
3.2429461,4.459201,8.045714
0.015978966,0.1587244,0.029827405
3.0681696,3.6236243,8.461109
