-0.014913702,0.24394555,0.13848437
-0.36032736,-0.12928689,6.716933
0.034088463,0.10865697,0.18855181
1.0378864,0.82121116,6.4751186
0.09161274,0.018109497,0.19600865
-0.31603462,1.0845734,6.5577183
0.08948222,0.041545313,0.13848437
-2.8060043,1.3263878,7.326257
0.066046394,0.08522116,0.13635385
-1.9728222,2.5366566,7.6650367
0.0958738,0.05006743,0.23755397
1.1168951,4.8602295,6.609194
0.13528858,0.008522116,0.3206446
2.1272483,6.8641763,5.81791
0.083090626,0.005326322,0.28122982
-0.19752164,6.8306575,7.1742253
-0.0628506,0.007456851,0.16085494
-2.681506,4.734534,9.336189
-0.16618125,-0.039414786,0.10652645
-2.7281928,3.53863,10.812215
-0.16192019,-0.12783173,0.17789917
-0.090979666,4.331111,11.073183
-0.12996227,-0.14061491,0.28868666
2.255338,5.554548,11.267113
-0.14807177,-0.1107875,0.30253512
2.6360161,3.845088,11.804611
-0.19813919,-0.070307456,0.20879184
-0.08140286,1.0163386,12.842498
-0.22370553,-0.010652645,0.112918034
-0.08140286,1.0163386,12.842498
-0.22370553,-0.010652645,0.112918034
-1.4939818,-0.38187516,12.913127
-0.15765914,0.054328486,0.1438107
0.59615624,0.33877954,11.062409
-0.033023197,0.083090626,0.25353295
2.433706,2.0135236,8.641871
0.03834952,0.099069595,0.2790993
2.0817583,2.280477,7.6255326
0.015978966,0.113983296,0.20772657
0.34237084,0.93254155,7.9607205
-0.02130529,0.10972224,0.13741912
-1.103727,0.32202014,8.237251
0.010652645,0.099069595,0.15126756
-0.4333505,1.6340426,6.8581905
0.09267801,0.10972224,0.23222765
1.6938977,3.084929,4.796783
0.1257012,0.12996227,0.27483824
1.3431472,4.261679,3.4081461
0.07989483,0.15020229,0.23329292
0.08140286,4.033033,3.502717
-0.012783174,0.10333065,0.1736381
-0.5363012,3.406949,4.8506527
-0.07882957,-0.022370555,0.15765914
-0.51834464,3.667917,6.482301
-0.101200126,-0.1470065,0.18642128
0.94810385,3.9193082,8.404845
-0.12783173,-0.18855181,0.22690132
1.0570401,4.346673,9.5732155
-0.15126756,-0.1107875,0.2247708
0.9624691,3.4703953,9.803059
-0.15765914,-0.022370555,0.21518342
1.2892777,2.6563668,9.446322
-0.14594123,0.029827405,0.23222765
1.3611037,3.204639,9.132683
-0.12783173,0.029827405,0.24820662
2.4887726,2.8909986,9.180567
-0.13102753,-0.020240024,0.23861924
1.863886,2.4779987,10.998962
-0.15765914,-0.08522116,0.1917476
1.4041992,1.5741876,12.971785
-0.14594123,-0.098004326,0.17576863
1.2856863,1.3096284,14.020445
-0.0777643,-0.046871636,0.19068234
1.4149733,2.553416,12.988544
0.02130529,0.08735169,0.23222765
2.219425,3.50152,10.857705
0.07563378,0.19387813,0.2428803
1.7681179,3.9480386,8.917204
0.0777643,0.22050974,0.19707392
1.0941502,3.2022448,8.191761
0.041545313,0.15765914,0.1470065
0.59974754,3.1651347,9.392453
0.005326322,0.03834952,0.13954964
0.92176765,3.8247373,10.995371
0.003195793,-0.018109497,0.15659387
1.7166426,3.916914,10.949882
0.024501082,0.07456851,0.16937704
1.423353,3.655946,8.987833
0.04474111,0.257794,0.16618125
0.5614403,3.393781,6.160281
0.0479369,0.3930826,0.17257284
0.5614403,3.393781,6.160281
0.0479369,0.3930826,0.17257284
0.50996494,3.0023289,3.489549
0.024501082,0.39840892,0.18961707
0.39025488,3.4129345,2.837129
-0.034088463,0.21944448,0.18855181
0.46567222,3.6116533,4.8338933
-0.11824436,-0.026631612,0.16724652
1.1420342,2.3918076,8.240842
-0.18322548,-0.15765914,0.14594123
0.5805939,1.3634979,10.534488
-0.16618125,-0.098004326,0.14807177
0.92057055,1.1312603,10.522516
-0.094808534,0.066046394,0.21092236
1.9381063,1.7836803,8.791509
-0.01917476,0.20133498,0.25992453
1.9692309,2.529474,6.6989765
0.018109497,0.22583607,0.24927188
1.9692309,2.529474,6.6989765
0.018109497,0.22583607,0.24927188
1.8459295,2.6372132,6.353014
-0.011717909,0.15765914,0.20879184
1.8818425,2.5354595,7.6363063
-0.043675844,0.05006743,0.17576863
1.033098,2.4612393,10.266336
-0.05539375,-0.05539375,0.14061491
0.9600749,2.099715,12.241553
-0.022370555,-0.034088463,0.15446335
1.4748282,2.9352913,12.497733
0.039414786,0.10226539,0.19920446
2.585738,4.4328647,11.154586
0.10333065,0.24181503,0.23009712
3.0873232,5.130774,8.328231
0.128897,0.33981937,0.2034655
1.043872,4.8973393,6.9946604
0.07456851,0.3291667,0.12250541
-0.19752164,3.4991257,7.5644803
-0.004261058,0.23542345,0.09161274
0.04189853,3.0777464,9.821015
-0.025566347,0.06498113,0.112918034
1.3934253,3.5326445,11.099519
0.010652645,-0.023435818,0.15446335
1.8112136,3.645172,12.361263
0.015978966,0.03195793,0.14168017
1.353921,2.9005754,12.314576
0.029827405,0.221575,0.13528858
1.353921,2.9005754,12.314576
0.029827405,0.221575,0.13528858
0.107739076,2.0039468,10.193314
