-0.015978966,-0.16618125,-0.018109497
3.2549171,4.8147397,8.711303
-0.04580637,-0.128897,-0.03195793
2.2972364,4.0797195,9.588778
-0.10439592,-0.020240024,-0.07563378
0.3842694,3.4979286,9.76116
-0.098004326,0.035153728,-0.084155895
0.8355764,3.655946,9.244013
-0.04474111,-0.027696876,-0.035153728
2.8072014,4.5896845,8.911219
-0.012783174,-0.12676647,0.003195793
3.50152,5.052963,9.106346
-0.036218993,-0.13528858,-0.029827405
2.7150247,4.259285,9.782708
-0.084155895,-0.051132694,-0.080960095
1.4820108,3.394978,9.419987
-0.084155895,0.06711166,-0.084155895
1.151611,3.8187518,7.750031
-0.036218993,0.08628642,-0.04580637
2.6240451,4.201824,6.3589997
-0.011717909,-0.03195793,-0.025566347
2.9735985,4.3179426,7.1167645
-0.058589544,-0.16831179,-0.06178534
3.0071173,3.3051953,9.782708
-0.12250541,-0.22796659,-0.10439592
2.0242975,2.598906,12.2224
-0.113983296,-0.1736381,-0.12357068
1.5119383,2.4648306,11.86327
-0.023435818,-0.03834952,-0.096939065
2.1452048,2.6156654,9.038112
0.054328486,0.12144015,-0.056459017
1.9177556,3.525462,6.649895
0.06711166,0.17576863,-0.051132694
1.9141643,3.333926,5.9029045
0.035153728,0.080960095,-0.07882957
1.1767502,2.882619,6.908469
0.008522116,-0.06391586,-0.10759171
1.0486604,3.0801406,8.889671
0.003195793,-0.15339808,-0.09267801
1.6567876,3.5913026,9.579201
0.040480047,-0.113983296,-0.060720075
0.8631097,4.0342298,8.981848
0.06924219,-0.024501082,-0.06391586
0.61171854,3.5889084,7.6111674
0.05539375,0.060720075,-0.053263225
0.78050977,4.8362875,8.064868
0.033023197,-0.006391587,-0.011717909
2.5198972,4.9883194,7.717709
0.04580637,-0.11930962,0.001065265
2.7281928,5.4168816,8.038532
0.011717909,-0.14807177,-0.022370555
2.0242975,4.9907136,9.252393
-0.060720075,-0.09054748,-0.06391586
0.59256494,4.8973393,10.135853
-0.080960095,-0.012783174,-0.07137272
1.1671734,4.367024,8.762778
-0.041545313,0.025566347,-0.03195793
2.3020248,4.542998,6.9120603
-0.029827405,0.033023197,-0.005326322
3.0238767,4.763264,6.967127
-0.06924219,-0.040480047,-0.017044231
2.4947581,3.1842883,8.038532
