0.21667525,2.4732103,8.845378
0.21068975,2.6156654,9.414001
0.047884032,2.327164,9.344569
0.10534488,2.5761611,10.904391
0.05746084,2.7844565,11.365275
-0.051475335,2.802413,9.415198
0.11611878,3.5063083,8.677784
1.3215994,2.895787,6.967127
-0.8714894,2.9783869,8.032547
0.47524905,2.183512,8.831013
0.2693477,2.5067291,9.987412
0.46447513,3.0909145,10.509348
2.5713725,2.4720132,8.593987
-0.45489833,3.608062,6.8282633
0.9516952,2.5929205,5.74369
-0.65242,3.4201171,6.7109475
0.6344634,2.4061728,8.487445
0.59615624,2.5845408,10.670957
0.40581718,3.095703,11.317391
2.0733786,2.1559787,9.662998
-1.1228806,4.1036615,7.904457
1.6699557,3.086126,6.1040173
-0.24061728,3.8127663,5.60722
0.049081136,3.3758245,7.3633676
1.934515,1.8291701,9.712079
1.934515,1.8291701,9.712079
-0.92296475,2.7246015,11.965023
2.813187,1.6436194,10.911574
-0.16998832,3.6236243,9.927557
1.353921,3.180697,6.384139
0.29927522,3.53863,5.023035
-0.7733272,4.703409,6.2524576
3.0466216,3.8474822,9.202114
0.92655605,4.8386817,12.330139
2.9891608,2.6384103,13.29141
0.92775315,3.2489316,11.999739
0.760159,2.5941176,6.76362
0.1400608,2.8670566,4.5046906
0.1400608,2.8670566,4.5046906
-1.1013328,3.1950622,6.494272
0.45609543,1.614889,8.532935
-1.4269443,4.119224,12.091916
2.9281087,4.0892963,12.987347
1.3670892,4.179079,12.010512
-0.6631939,3.2848446,10.141838
0.6823475,2.0386627,7.193379
-0.6655881,3.9947255,5.530606
2.681506,3.8247373,4.4244847
1.2653356,3.6032736,7.5441294
-0.60812724,2.5390508,12.02009
1.2078748,1.3156139,12.925097
0.094570965,3.5110967,11.35091
2.0171149,3.5577838,8.495825
1.0654198,2.979584,7.1371155
-1.946486,2.7365725,8.061277
-0.002130529,0.08948222,0.049002163
1.1324574,1.6783354,9.331401
-0.010652645,-0.03834952,0.10972224
0.1592144,3.5913026,10.828975
0.025566347,-0.07350325,0.10759171
2.03148,2.8754363,9.400833
0.046871636,0.09054748,0.11824436
0.9552865,2.7377696,8.850166
0.029827405,0.20985709,0.094808534
-1.2330139,3.0478187,8.414422
0.035153728,0.21092236,0.08735169
1.2509704,2.3104045,6.6606693
0.056459017,0.15659387,0.13528858
-0.28491,4.465186,6.6666546
0.040480047,0.083090626,0.12783173
2.7006595,3.2393548,6.945579
-0.010652645,0.03089267,0.128897
1.1073183,3.5529952,8.662222
-0.034088463,-0.04474111,0.080960095
0.12210429,3.1902738,9.448717
-0.033023197,-0.007456851,0.07989483
2.0901382,2.3642743,9.349358
-0.03089267,0.09267801,0.11611383
0.521936,3.582923,8.759187
-0.006391587,0.1438107,0.101200126
2.0159178,1.6915035,7.147889
-0.00958738,0.15765914,0.080960095
-0.25857377,2.3475149,8.258799
-0.034088463,0.09161274,0.053263225
0.63087213,2.0290859,9.059659
-0.015978966,0.00958738,0.070307456
1.22224,2.327164,9.783905
0.010652645,-0.03834952,0.07243799
-0.48362875,3.7002387,10.657789
0.012783174,0.02876214,0.06391586
2.15957,2.421735,9.598354
0.020240024,0.13635385,0.08948222
-0.32920274,3.9983168,8.816648
0.049002163,0.15659387,0.06924219
1.590947,3.7612908,7.2304893
0.04474111,0.15765914,0.094808534
1.590947,3.7612908,7.2304893
0.04474111,0.15765914,0.094808534
2.3127987,3.8259344,7.2951326
0.017044231,0.07563378,0.07669904
0.32202014,3.8833952,8.169016
