2.3295584,2.979584,5.481525
2.3295584,2.979584,5.481525
2.3295584,2.979584,5.481525
2.3295584,2.979584,5.481525
2.3295584,2.979584,5.481525
2.3295584,2.979584,5.481525
2.3295584,2.979584,5.481525
2.3295584,2.979584,5.481525
2.3295584,2.979584,5.481525
2.0219033,3.2381577,6.7085533
1.7202339,3.3051953,9.652225
2.2373815,3.2597055,11.804611
1.8303672,4.1479545,12.357672
2.2266076,4.9559975,10.821792
2.0278888,5.4539914,8.486248
1.1336545,5.2157683,7.8709383
0.92176765,4.9021277,9.166202
1.271321,4.9164934,11.414356
2.3295584,4.572925,11.694478
2.3403323,3.739743,10.461464
1.1420342,2.5486276,9.054871
0.073023155,1.650802,7.3873096
0.8535329,1.5119383,5.7724204
2.2493525,2.1679497,5.105635
2.516306,1.9321208,5.673061
1.3299791,0.80445176,7.33344
0.31244332,0.7206547,8.347384
1.6160861,2.0566192,7.5165963
2.8634653,3.5206735,6.159084
2.078167,3.6535518,6.459556
0.7038953,2.9903579,8.111555
0.19512744,3.667917,9.510966
1.6723499,5.483919,9.582792
3.0801406,6.518214,9.749189
1.6101006,5.9603653,10.538078
-0.079008654,4.727351,10.858902
0.4309563,4.522647,9.921572
2.1523874,5.159505,8.851364
2.7162218,4.772841,8.710106
1.3311762,2.7269957,10.487801
-0.12449849,1.0749966,12.029667
1.1145009,1.4269443,11.177331
3.2992098,2.5019407,8.881291
2.5258827,2.9700072,6.169858
1.1288661,1.6448165,5.2181625
-0.47405192,0.9624691,5.233725
0.07062895,1.4580688,5.5138464
2.1763294,1.9764135,6.2500634
1.2330139,2.6611552,7.6590514
1.0295067,2.2158337,8.012196
0.39863458,2.8981812,6.301539
0.4201824,4.4220905,3.4943373
1.1504139,4.903325,3.193865
0.22505496,4.5741224,5.693412
-0.05746084,3.9719806,10.712855
1.1851299,4.0521865,14.186842
2.2816741,4.8482585,14.70399
2.6276364,5.0481744,12.193669
1.1085154,4.3526587,9.42238
-0.21547815,3.606865,8.445546
0.93014735,3.0490158,9.270349
-0.165116,-0.09161274,-0.029827405
2.148796,3.241749,11.695675
-0.17576863,-0.27164245,-0.026631612
2.7461493,2.7521348,13.814544
-0.16937704,-0.221575,-0.046871636
1.7190368,2.0410569,13.833697
-0.11824436,0.008522116,-0.070307456
0.6428431,1.9476831,11.012131
-0.024501082,0.22050974,-0.051132694
1.4089876,2.3355439,6.7684083
0.05006743,0.27164245,-0.012783174
2.006341,2.8443117,4.012682
0.04261058,0.16085494,-0.023435818
1.1216835,2.5905263,4.2281604
-0.025566347,-0.00958738,-0.07563378
0.22984336,1.6843209,5.896919
-0.070307456,-0.13848437,-0.09374327
0,1.7992426,7.657854
-0.05965481,-0.18748654,-0.06178534
0.9864111,3.1004913,7.3190746
-0.010652645,-0.12996227,-0.008522116
2.3475149,3.3423057,5.9244523
-0.00958738,-0.05752428,-0.010652645
0.5542577,3.5996823,6.1447186
-0.068176925,-0.037284255,-0.058589544
-0.34715924,3.1483753,7.0784574
-0.12037488,-0.10013486,-0.066046394
-0.09935937,3.1615434,8.868123
-0.12783173,-0.24927188,-0.043675844
0.700304,3.7014358,10.970232
-0.12250541,-0.3355583,-0.013848438
2.1655555,3.630807,12.422316
-0.12783173,-0.2695119,0.004261058
1.8291701,3.8283286,13.236344
-0.10652645,-0.14274544,-0.011717909
1.7860745,3.3913867,11.775881
-0.05006743,-0.002130529,-0.014913702
1.5658079,3.3399115,9.143456
-0.02130529,0.06711166,-0.014913702
1.2413936,3.2130187,8.881291
-0.051132694,-0.035153728,-0.034088463
1.1552023,2.1799207,10.248381
-0.07989483,-0.19387813,-0.051132694
1.055843,1.6519991,12.076353
-0.07243799,-0.2609898,-0.040480047
2.349909,2.6791117,12.961011
-0.017044231,-0.18642128,0.013848438
3.809175,3.8115692,11.401189
0.056459017,-0.039414786,0.023435818
2.8754363,3.5924997,8.287529
0.07882957,0.10652645,-0.040480047
0.8690952,2.5258827,6.6870055
0.035153728,0.15339808,-0.08735169
-0.2861071,2.1930888,6.5565214
0.015978966,0.04261058,-0.068176925
0.8487445,2.9939492,6.019023
0.04580637,-0.12463594,-0.010652645
3.1866825,3.7948096,6.566098
0.029827405,-0.2428803,0.005326322
2.885013,3.6499605,8.028955
-0.03089267,-0.20879184,-0.054328486
0.60573304,2.7150247,8.695741
-0.03089267,-0.20879184,-0.054328486
-0.17836803,2.3235726,7.9750857
-0.05539375,-0.08841695,-0.10333065
