-1.6891093,4.4759603,9.089587
0.35314476,5.0613422,13.220781
-0.21787235,4.2401314,13.324929
-2.2589293,3.5757403,11.2312
-1.7776948,3.21661,8.5700445
-1.8363527,3.3758245,7.0820484
-1.4389153,3.405752,6.9467764
-0.8798691,3.3865983,9.672575
-0.91219085,3.4763808,12.005724
-0.9876082,3.1304188,11.417948
-1.0342951,3.3123782,7.952341
-1.9536686,3.7840357,5.163096
-2.066196,3.8019924,4.781221
-2.0506337,3.3363202,7.145495
-1.7681179,3.2118216,9.579201
-0.7326257,3.4249055,10.424355
-1.0007763,3.891775,9.087193
-1.8255788,4.286818,7.2029557
-1.5071499,4.3167458,5.827487
-2.0841527,4.7046065,6.8402343
-2.1511903,4.7201686,9.959879
-1.2689269,4.3957543,12.884397
-1.1013328,4.619612,12.842498
-0.56982,4.4556093,10.33936
-1.328782,4.3526587,8.123527
-1.8794483,3.4165258,6.8282633
-1.8435353,2.6647465,7.297527
-2.066196,2.8287494,9.783905
-0.7170634,2.3989902,11.623849
-0.94331545,2.565387,10.976217
-1.3551182,2.6503813,9.25359
-1.7298107,2.7377696,7.7452426
-2.3319526,2.2996306,6.7504516
-2.2625206,2.4037786,6.634333
-1.377863,2.8443117,7.61835
-1.3180081,3.1148565,8.063671
-2.079364,3.5051112,8.364143
-2.088941,3.4392707,8.857349
-2.813187,3.6607344,9.672575
-2.6743233,3.940856,10.515334
-1.5286977,4.617218,10.41358
-0.79248077,5.29358,9.118318
-0.533907,4.757279,7.023391
-1.9955671,3.5817258,6.4032927
-2.8335378,2.36188,6.999449
-1.9452889,2.3295584,8.27077
-0.22026655,2.1990743,8.468291
-1.508347,0.9576807,9.92636
-3.6643257,1.151611,9.785102
-2.2996306,2.3187842,8.932767
-0.2789245,2.7521348,5.2648497
-1.5346833,3.9923313,4.7740383
-0.89064306,4.0162735,7.503428
-0.043675844,-0.060720075,0.15659387
-1.7657237,3.679888,8.632295
-0.013848438,-0.13422333,0.12250541
-1.6412252,2.4157495,7.904457
0.01917476,-0.08522116,0.12676647
-2.682703,4.7800236,8.192958
-0.012783174,0.035153728,0.16618125
-0.3866636,4.405331,7.368156
-0.011717909,-0.005326322,0.1736381
-1.9991584,3.537433,6.721721
-0.014913702,-0.09374327,0.10546118
-3.681085,3.5996823,8.798691
-0.09161274,-0.13209279,0.1107875
-2.7593174,3.6092591,12.530055
-0.113983296,-0.22690132,0.15233281
-2.3295584,3.7074213,13.22557
-0.00958738,-0.2514024,0.165116
-0.7398083,3.7684734,11.188105
0.05752428,-0.06924219,0.1917476
-0.5566519,5.4527946,8.495825
0.053263225,0.1438107,0.19920446
-1.5885528,3.9109285,6.337452
0.014913702,0.1257012,0.1257012
-3.7804444,2.4420857,6.611588
-0.040480047,-0.002130529,0.10013486
-3.1435869,2.6719291,8.90643
-0.040480047,-0.002130529,0.10013486
-0.6751649,3.3387144,9.64983
-0.05752428,-0.15339808,0.16618125
0.21308395,3.7720647,9.508572
0.007456851,-0.25353295,0.21624869
-0.8475474,4.2305546,9.883265
0.025566347,-0.18855181,0.19281286
-1.7980455,3.311181,8.476671
