2.0482395,3.7241807,9.5253315
1.0163386,3.3542767,9.919178
1.1025299,3.3889925,9.272743
1.5382746,3.8714242,7.4615297
1.9189527,4.237737,6.307524
1.7489643,3.9815574,7.0245876
0.7338228,3.2920272,8.37372
0.50158525,3.0238767,9.163807
1.3443443,3.5865142,9.214086
1.9021933,4.1299977,8.046912
1.4161704,4.0282445,7.00304
0.5327099,3.4943373,7.4926543
0.31603462,3.0466216,8.925584
1.0510546,3.4081461,10.19092
1.7657237,4.2904096,10.742783
2.1080947,4.3598413,10.032902
1.1839328,3.7253778,8.471883
-0.055066638,3.2190042,7.0593038
0.18555063,3.3123782,6.505046
1.2473791,3.8055837,6.543353
1.9740193,4.084508,7.193379
1.7238252,3.788824,8.554482
0.5482722,3.145981,9.7084875
0.16759412,2.859874,9.733627
1.0773908,3.5936968,9.172187
2.4744074,4.1299977,8.723274
2.2266076,3.8857894,9.004593
1.210269,3.4045548,10.064027
1.1947067,3.193865,10.43034
1.5478514,3.582923,9.2787285
1.9536686,3.8414967,8.157045
1.614889,3.5242648,8.316259
0.92895025,2.882619,8.686164
0.7074866,2.932897,8.555679
1.6448165,3.738546,8.331821
2.2828712,3.989937,8.403648
1.3467385,3.2070332,8.815451
0.05865794,2.7018566,9.67018
0.4225766,3.2920272,9.615114
1.8267759,4.262876,7.964312
2.1559787,4.584896,6.278794
1.3251907,3.940856,6.39611
-0.073023155,3.3135753,8.013393
0.33997664,3.1268275,9.652225
1.9728222,3.5769374,11.048044
2.707842,3.6367924,11.830948
1.5155296,3.1376014,11.6585655
0.4201824,2.8526914,10.431537
1.1145009,3.181894,8.699332
2.0123265,4.280833,7.339425
2.4432828,4.370615,7.5944076
1.7513585,3.5470097,9.131485
0.7015011,2.7724855,10.287885
-0.0777643,-0.12783173,-0.12357068
1.043872,2.695871,9.907207
-0.07669904,-0.10226539,-0.128897
1.9560628,3.5194764,8.3868885
-0.017044231,-0.05965481,-0.08841695
2.5354595,3.9612067,6.9467764
0.03195793,-0.017044231,-0.058589544
1.8231846,3.8774097,6.849811
0.024501082,0.004261058,-0.07350325
0.90141696,3.288436,7.6494746
-0.023435818,-0.02130529,-0.11504856
0.5410896,3.0753522,8.881291
-0.060720075,-0.0777643,-0.14061491
0.94092125,3.4859576,9.297882
-0.060720075,-0.13528858,-0.128897
1.685518,3.9312792,8.76637
-0.033023197,-0.12996227,-0.099069595
1.3706805,4.0521865,8.090008
-0.010652645,-0.07243799,-0.083090626
0.6428431,3.655946,7.442376
-0.014913702,-0.014913702,-0.10013486
0.2908955,3.1986535,8.218098
-0.039414786,-0.005326322,-0.11611383
0.59017074,3.1555579,9.533711
-0.0628506,-0.094808534,-0.11504856
1.4460979,3.2597055,10.623073
-0.06391586,-0.18535602,-0.09374327
1.6795325,3.110068,11.018116
-0.05006743,-0.19813919,-0.07669904
1.1803415,3.1304188,11.088745
-0.037284255,-0.12783173,-0.080960095
1.1456255,3.181894,10.466252
-0.024501082,-0.040480047,-0.08522116
0.9983821,3.1902738,8.9519205
0.012783174,0.007456851,-0.07563378
1.4389153,3.2620997,8.005013
0.05006743,0.020240024,-0.0777643
1.6879122,3.4811692,8.012196
0.049002163,0.002130529,-0.068176925
1.5382746,3.6332011,7.979874
