-2.2158337,3.2573113,8.953117
-1.8267759,2.5091233,6.657078
-2.3762453,3.582923,7.5321584
-1.6831238,3.3722332,8.310274
-1.1587936,2.9747956,9.743204
-1.447295,3.4703953,10.921151
-1.6364368,3.5936968,9.479841
-1.316811,3.371036,7.445967
-1.271321,3.8391025,6.7564373
-1.8339585,3.7684734,6.3218894
-1.9632454,2.6252422,7.064092
-1.5131354,2.4061728,9.234436
-1.3371617,3.1483753,10.420763
-1.3275849,2.7257986,10.032902
-1.9237411,2.2110453,9.119514
-2.220622,2.6731262,7.9236107
-2.7389667,2.9735985,7.0186024
-2.1894975,2.8538885,7.1742253
-0.760159,3.205836,8.796297
-1.2976574,3.6260185,10.34774
-1.364695,3.1184478,10.601525
-0.23104046,3.3159695,9.8677025
-0.6787562,4.301183,7.9726915
-1.2234371,3.5529952,6.206968
-0.6560113,2.541445,6.18542
-1.4161704,2.5462334,7.6482773
-1.9165585,2.0506337,9.551667
0.21787235,1.352724,10.433931
-0.50278234,2.9496565,11.067198
-1.7681179,3.0370448,9.685743
-1.5813702,1.7465701,7.451953
-2.2996306,2.9867666,7.3968863
-1.7345991,3.5458126,7.908048
-0.1388637,2.4193408,8.104373
-0.31004912,2.3463178,9.488221
-1.3108255,3.2848446,11.054029
-0.051475335,2.4732103,9.446322
0.7769185,2.3702598,7.9726915
-1.1540052,3.6475663,8.576031
-0.997185,2.078167,7.9248075
-0.6931214,0.81761986,8.641871
-2.1787236,2.4420857,11.04565
-0.22026655,2.4432828,10.734404
0.24061728,2.1308396,9.392453
-1.9021933,2.7150247,9.380483
-2.2768857,2.0398598,8.341399
-1.6292542,1.6938977,7.2472486
-0.89423436,2.8395233,8.184579
-0.9888053,3.5326445,9.147048
-0.533907,1.9548657,9.186552
-0.5327099,1.1659763,9.862914
-0.08522116,0.09267801,0.12250541
-2.4025815,3.1878796,10.311827
-0.05752428,0.15446335,0.14594123
0.003591303,3.0466216,8.007407
-0.014913702,0.1917476,0.17576863
0.9840169,2.4420857,7.04015
-0.053263225,0.18002969,0.13102753
-2.1942859,3.2321723,8.7951
-0.10226539,0.12996227,0.07669904
-1.4281414,1.7202339,8.546103
-0.0777643,0.06178534,0.08522116
0.08020575,1.1935096,8.72088
-0.080960095,0.03195793,0.10972224
-1.2593501,3.3482912,10.957064
-0.10652645,0.04580637,0.10865697
0.35194764,3.1376014,10.401609
-0.060720075,0.096939065,0.112918034
0.30406362,1.9776106,9.284714
-0.034088463,0.13848437,0.056459017
-2.3307555,2.7257986,9.469068
-0.04474111,0.18322548,0.041545313
-1.2401965,2.9759927,8.415619
-0.025566347,0.19068234,0.09374327
0.004788403,2.8670566,7.419631
-0.026631612,0.12996227,0.08522116
-0.7314286,3.3602622,8.104373
-0.066046394,0.060720075,0.05219796
-1.1839328,2.9867666,10.718841
-0.09374327,-0.040480047,0.02876214
-2.244564,1.7381904,10.965444
-0.06711166,-0.024501082,0.015978966
-2.779668,1.0989386,12.759898
-0.07137272,-0.066046394,0.033023197
-2.1811178,1.6340426,14.859612
-0.051132694,-0.07669904,0.0777643
-1.1731589,1.590947,15.726314
0.012783174,-0.03195793,0.08841695
-2.2613235,1.4161704,15.547946
0.09161274,0.12037488,0.066046394
-2.44448,1.5167267,13.017275
0.1736381,0.34514567,0.08948222
-1.4951789,2.280477,9.23683
0.22796659,0.46978164,0.13209279
-2.8215668,3.6511576,7.101202
0.22903186,0.36645097,0.10865697
-2.1308396,2.7042508,5.674258
0.18535602,0.17789917,0.08948222
-2.5486276,2.1990743,7.6291237
0.099069595,-0.026631612,0.0777643
-2.4708161,2.6048915,10.965444
0.05539375,-0.18109496,0.098004326
0.878672,2.707842,12.631808
0.099069595,-0.17470337,0.15339808
-2.232593,3.0573955,13.870808
0.13315806,-0.09374327,0.04474111
-2.9520507,1.9895816,13.924677
0.16831179,0.029827405,0.049002163
0.21068975,1.4030021,11.8896055
0.23009712,0.15978967,0.11824436
-0.9911995,5.035006,11.027693
0.28655612,0.17789917,0.11930962
-0.07182605,6.4008985,9.074024
0.3270362,0.11504856,0.0958738
1.6831238,4.871003,7.16824
0.29507825,0.12463594,0.049002163
-2.1799207,4.655525,8.358158
0.23435818,0.10439592,-0.034088463
-2.2900538,3.9121256,8.202535
0.257794,0.02130529,0.001065265
1.2785037,3.2680852,7.489063
0.28122982,-0.07563378,0.049002163
0.20709845,4.5238442,9.153033
0.24501082,-0.08735169,0.003195793
0.20709845,4.5238442,9.153033
0.24501082,-0.08735169,0.003195793
-0.81642276,4.349067,10.259154
0.24394555,-0.066046394,-0.04474111
1.3742718,3.0083144,9.605537
0.2908172,-0.010652645,-0.017044231
-1.2246342,4.1706996,8.297106
0.32597092,0.080960095,-0.054328486
-1.0785879,5.451597,6.96593
0.3270362,0.10226539,-0.018109497
1.6831238,5.175067,5.777209
0.28868666,0.013848438,-0.015978966
-0.5434838,5.117606,7.9870567
0.22796659,-0.1587244,-0.112918034
-1.7118542,3.7924154,10.019734
0.21624869,-0.2545982,-0.12783173
0.10295067,3.0801406,11.530476
0.23009712,-0.25992453,-0.07456851
0.89423436,4.4675803,13.006501
0.26312032,-0.13528858,-0.04580637
0.89423436,4.4675803,13.006501
0.26312032,-0.13528858,-0.04580637
0.8367735,4.3873744,10.78109
0.3355583,0.094808534,-0.080960095
0.36391866,3.0657754,7.9152308
0.36325517,0.21944448,-0.12463594
-1.8100165,2.385822,6.55293
0.35473305,0.21198763,-0.14594123
-2.7868507,2.409764,5.023035
0.3472762,0.10865697,-0.10865697
-1.423353,3.0071173,5.7389016
0.30146983,-0.11824436,-0.056459017
-0.82001406,3.6870706,9.263166
0.23755397,-0.32384038,-0.07350325
-0.047884032,3.0466216,12.038046
0.2396845,-0.33449304,-0.096939065
0.47644615,2.7712884,12.739547
0.2972088,-0.15978967,-0.09374327
0.581791,3.6212301,11.280281
0.3749731,0.07989483,-0.07669904
-0.7326257,4.3478703,7.785944
0.43888897,0.27803403,-0.10865697
-0.80325466,3.4081461,3.0011318
0.43995422,0.35792887,-0.12144015
-1.4736311,2.7377696,1.4317327
0.3472762,0.1768339,-0.13315806
-2.89459,3.7014358,4.0533834
0.24607609,-0.16937704,-0.13741912
-0.33518824,3.618836,6.4870896
0.20772657,-0.38562572,-0.0958738
1.5215151,3.3147724,8.957906
0.17150758,-0.36645097,-0.10759171
0.41060558,3.6152446,11.08276
0.16618125,-0.1949434,-0.14913702
-0.22864626,2.9831753,10.785878
0.2428803,-0.034088463,-0.16831179
-0.89543146,2.1643584,7.716512
0.31957933,0.12037488,-0.17789917
-2.0123265,2.861071,5.097255
0.30786142,0.21092236,-0.15233281
-1.1145009,3.4871547,3.4739866
0.25672874,0.12676647,-0.12144015
-0.45848963,3.2920272,3.9911342
0.19920446,-0.13102753,-0.15233281
-2.384625,3.3291376,6.8103065
0.13528858,-0.34301516,-0.19600865
-0.79966336,2.598906,9.421184
0.10333065,-0.3536678,-0.1555286
0.78769237,2.873042,10.067618
0.1257012,-0.16937704,-0.12783173
0.2777274,4.1252093,8.698134
0.18855181,0.020240024,-0.14061491
0.23463176,3.657143,5.697003
0.22583607,0.09374327,-0.17576863
-1.8136078,2.4899697,4.331111
0.17789917,0.06711166,-0.23009712
-1.8136078,2.4899697,4.331111
0.17789917,0.06711166,-0.23009712
-1.4951789,2.4396915,5.5246205
0.07563378,-0.18429075,-0.13315806
-0.760159,3.265691,7.3777328
0.053263225,-0.28442562,-0.13422333
-0.6991069,3.0119057,8.512584
0.039414786,-0.21198763,-0.15659387
-0.676362,2.0219033,8.407239
0.041545313,-0.06924219,-0.16405073
-1.8986019,2.3786395,8.095993
0.066046394,-0.001065265,-0.1555286
-2.3523033,2.5486276,6.5936313
0.08841695,-0.014913702,-0.1470065
-0.79966336,2.256535,5.7029886
0.053263225,-0.04261058,-0.10972224
-1.1348516,2.492364,7.019799
-0.018109497,-0.12037488,-0.13209279
-1.7298107,2.111686,9.14585
-0.039414786,-0.22903186,-0.14807177
-1.1133038,1.2330139,9.856929
-0.013848438,-0.23009712,-0.13422333
-0.50158525,1.6089035,9.690532
0.003195793,-0.0958738,-0.099069595
-0.08619126,2.566584,9.386468
0.011717909,0.008522116,-0.09054748
-0.33159694,2.7569232,8.274361
0.04261058,0.03089267,-0.12357068
-1.3204023,2.3127987,6.779182
0.046871636,0.013848438,-0.15446335
-1.0187328,2.385822,6.4164605
0.003195793,-0.002130529,-0.128897
0.19273324,2.7856536,6.5086374
-0.03195793,-0.04261058,-0.113983296
-0.17477672,3.300407,7.37055
-0.046871636,-0.12676647,-0.14274544
-0.8595184,2.4396915,7.917625
-0.06178534,-0.16085494,-0.18535602
-0.5590461,1.5885528,8.7125
-0.082025364,-0.10546118,-0.17150758
-0.6895301,2.4277205,8.487445
-0.05965481,0.013848438,-0.14274544
-0.6895301,2.4277205,8.487445
-0.05965481,0.013848438,-0.14274544
-0.37828386,3.727772,4.0892963
-0.03834952,0.07243799,-0.15765914
-1.6484078,2.6898856,4.8267107
-0.13528858,-0.05539375,-0.20879184
-2.7389667,1.9488802,7.2125325
-0.19068234,-0.1917476,-0.20453078
-2.0039468,2.3702598,8.627506
-0.18109496,-0.23648871,-0.14807177
0.17956513,3.4644098,8.736442
-0.16085494,-0.15978967,-0.10013486
0.17956513,3.4644098,8.736442
-0.16085494,-0.15978967,-0.10013486
0.80445176,3.7912183,8.240842
-0.16192019,-0.03089267,-0.13422333
-1.816002,3.3806129,7.827842
-0.15978967,0.03195793,-0.20985709
-1.816002,3.3806129,7.827842
-0.15978967,0.03195793,-0.20985709
-3.0813377,1.9967642,6.6486983
-0.15446335,0.014913702,-0.2130529
-1.5442601,3.405752,6.455965
-0.21411815,-0.082025364,-0.10972224
-0.60453594,3.8187518,7.4327993
-0.23755397,-0.165116,-0.1257012
-1.0366893,2.5809495,8.3390045
-0.24820662,-0.19707392,-0.18109496
-2.0506337,1.7034745,9.138668
-0.25246766,-0.1438107,-0.18002969
-1.79206,2.2062569,9.299079
-0.23009712,-0.08628642,-0.13315806
-0.70509243,3.466804,8.514978
-0.1949434,-0.040480047,-0.10013486
-0.110133275,3.4739866,6.789956
-0.1917476,-0.013848438,-0.12783173
-0.9540894,2.681506,6.975507
-0.23755397,-0.07882957,-0.17470337
-2.1428106,2.3451207,8.653842
-0.26631612,-0.16405073,-0.18216023
-1.4700398,2.420538,9.088389
-0.24607609,-0.17789917,-0.1438107
0.06703765,3.4608185,9.075222
-0.22690132,-0.1470065,-0.10546118
0.46806642,4.4819455,9.458294
-0.22050974,-0.11504856,-0.1257012
-0.78769237,4.0294414,9.41879
-0.2130529,-0.07989483,-0.18535602
-1.9309237,3.0502129,8.684967
-0.20026971,-0.035153728,-0.20240025
-1.3347675,3.1507695,7.752425
-0.19387813,0.012783174,-0.14913702
-1.2198458,4.2820296,7.098808
-0.19707392,0.001065265,-0.13422333
-1.2389994,4.614824,6.4739213
-0.20559604,-0.05219796,-0.14913702
-1.2330139,3.5924997,6.683414
-0.2428803,-0.11930962,-0.18002969
-2.2601264,3.4153287,8.688558
-0.2790993,-0.17576863,-0.18216023
-2.2900538,3.5996823,9.6845455
-0.2609898,-0.17896444,-0.15233281
-0.61530983,3.8379054,8.9519205
-0.221575,-0.112918034,-0.1107875
-0.557849,4.203021,8.462306
-0.21837921,-0.056459017,-0.13102753
-1.7992426,4.1862617,8.656237
-0.22264028,-0.056459017,-0.15978967
-2.1272483,3.8355112,8.024167
-0.20985709,-0.0628506,-0.14913702
-1.8890251,4.1862617,7.4567413
-0.22370553,-0.05539375,-0.12463594
-1.1492168,5.8681884,7.9427643
-0.26205507,-0.07350325,-0.08948222
-1.1492168,5.8681884,7.9427643
-0.26205507,-0.07350325,-0.08948222
-0.004788403,5.9771247,7.988254
-0.29614353,-0.12676647,-0.1107875
-0.25019407,5.3223104,8.5473
-0.35153726,-0.13954964,-0.15659387
-0.50876784,3.527856,9.442732
-0.4111921,-0.10333065,-0.1917476
-1.2641385,1.6472107,10.272323
-0.4293016,-0.06391586,-0.21198763
-1.7908629,0.25378537,10.111911
-0.40373522,-0.058589544,-0.20453078
-2.0159178,-0.07062895,10.54167
-0.4016047,-0.09054748,-0.18855181
-2.2972364,0.5722142,12.343307
-0.4165184,-0.101200126,-0.16085494
-2.268506,-0.24301147,12.363658
-0.39521313,-0.054328486,-0.17044231
-2.5845408,-0.08379706,11.69807
-0.36751625,0.05539375,-0.13954964
-2.2349873,0.82240826,9.821015
-0.33662358,0.16298546,-0.094808534
-2.006341,1.8327614,7.1622543
-0.32810146,0.19813919,-0.080960095
-2.268506,1.9524715,4.7788267
-0.38029942,0.12144015,-0.08841695
-3.8474822,1.614889,6.5577183
-0.515588,-0.19707392,-0.11930962
-4.0641575,1.4317327,13.31655
-0.6402239,-0.60293967,-0.094808534
-1.2952632,0.18555063,18.81603
-0.6508766,-0.75101143,-0.06498113
0.10295067,0.088585466,22.460007
-0.5795039,-0.567786,-0.049002163
-0.5315128,0.47524905,23.25129
-0.4293016,-0.17789917,-0.053263225
-0.92535895,0.12090719,18.664
-0.24714136,0.33449304,-0.043675844
-2.9364884,0.50278234,12.144588
-0.1438107,0.6860303,-0.043675844
-3.489549,1.5574282,6.363788
-0.12676647,0.7052051,0.005326322
-1.5442601,2.1511903,2.980781
-0.19813919,0.4101268,0.027696876
-2.110489,2.7257986,4.6686935
-0.32384038,-0.068176925,-0.04261058
-1.7513585,1.8495208,9.178172
-0.42077947,-0.45806372,-0.068176925
-0.39025488,1.1480197,13.955802
-0.44741106,-0.55606806,-0.056459017
0.04309563,2.244564,16.743849
-0.3920173,-0.3291667,-0.03195793
0.92775315,2.5917234,15.023616
-0.27483824,0.04474111,-0.03195793
-1.1827357,2.480393,10.767922
-0.1917476,0.34088463,-0.09267801
-3.5541923,1.7154455,7.2233067
-0.18748654,0.37816888,-0.11824436
-4.200627,1.3599066,5.3342814
-0.22796659,0.21092236,-0.07669904
-4.0521865,2.4480712,6.4140663
-0.29188246,-0.094808534,-0.027696876
-1.9416976,3.0897174,9.593566
-0.34940675,-0.3834952,0.005326322
-1.9416976,3.0897174,9.593566
-0.34940675,-0.3834952,0.005326322
0.010773907,2.72939,13.663709
-0.36645097,-0.46232477,-0.008522116
-1.186327,2.3056161,16.238672
-0.3057309,-0.2759035,-0.056459017
-2.066196,2.4253263,14.597447
-0.17044231,0.049002163,-0.02876214
-2.066196,2.4253263,14.597447
-0.17044231,0.049002163,-0.02876214
-0.11731588,2.303222,9.551667
-0.068176925,0.30679616,0.015978966
-0.11731588,2.303222,9.551667
-0.068176925,0.30679616,0.015978966
-1.7848774,3.9396589,3.513491
-0.096939065,0.24820662,-0.029827405
-1.460463,2.9269116,3.4201171
-0.16192019,-0.025566347,-0.0479369
-1.9357121,2.9317,5.922058
-0.24074976,-0.24394555,-0.05219796
-0.60453594,3.2501287,8.731653
-0.27377295,-0.3291667,-0.020240024
1.1025299,3.6954503,10.395624
-0.24820662,-0.26844665,-0.011717909
0.4369418,3.8666358,10.721235
-0.20559604,-0.1107875,-0.06178534
-0.47165772,3.107674,9.180567
-0.16405073,0.07137272,-0.09267801
-0.9672575,2.373851,6.7205243
-0.1470065,0.1768339,-0.09267801
-1.4867992,2.8886044,5.7005944
-0.16405073,0.11504856,-0.07669904
-0.78649527,3.2620997,5.6156
-0.19600865,-0.040480047,-0.06178534
