-2.1894975,2.8287494,7.667431
-2.2182279,2.7102363,8.288726
-1.6879122,3.3542767,8.7125
0.48602295,3.5194764,8.4587145
-0.51834464,3.74094,9.423578
-1.3467385,3.513491,9.80665
-0.36391866,2.303222,8.540117
-1.340753,3.0418332,7.049727
-0.44891283,3.1878796,6.8067155
-0.44891283,3.1878796,6.8067155
-0.56982,2.72939,8.662222
-1.2389994,2.5893292,9.903615
0.18315643,2.528277,10.601525
0.04070143,3.2273839,10.243592
0.20590134,3.2740707,8.935161
-0.6823475,2.8766334,8.626308
-0.8607155,2.4013844,8.248025
-0.59615624,1.839944,8.832211
-1.2761095,2.5498247,9.659407
-0.1316811,2.930503,9.52174
-0.7529764,4.6806645,9.27394
-0.7529764,4.6806645,9.27394
-0.7733272,3.4524388,8.645462
-2.0159178,2.565387,8.166622
-1.7010803,3.1196449,8.503007
-1.745373,3.240552,7.217321
-1.6304513,3.13401,8.529344
-0.90979666,2.3894134,9.354146
-1.7190368,2.64679,9.866506
-2.8778305,3.714604,9.475053
-1.471237,3.53863,8.536526
-1.7010803,3.3435028,8.50181
-1.0247183,2.2541409,8.839393
-1.0247183,2.2541409,8.839393
-2.0482395,2.5893292,7.8637557
-2.1152773,2.4552538,7.868544
-2.1272483,2.1272483,8.129512
-2.6192567,2.7976246,8.954314
-1.8183962,2.565387,9.423578
-1.115698,2.469619,11.013328
-2.184709,2.9484594,12.073959
-0.6739678,2.4037786,10.670957
-0.47046062,2.89459,8.953117
-1.804031,3.5003228,6.8007298
-2.6719291,2.8562827,5.792771
-2.6719291,2.8562827,5.792771
-2.2230163,2.504335,8.866926
-0.79367787,1.5490485,11.220427
-0.90859956,2.2840683,14.9063
-0.93014735,2.3690627,14.271836
-0.4381389,2.0709844,11.499351
-1.9141643,2.7688942,8.169016
0.1587244,0.27696875,-0.1587244
-1.8495208,3.003526,5.74369
0.1555286,0.21944448,-0.15020229
-2.1547816,3.2692823,4.292804
0.11717909,0.035153728,-0.15659387
-2.0123265,2.815581,5.2840033
0.034088463,-0.20240025,-0.16937704
-1.1971009,2.408567,8.556877
