-0.004788403,1.7753005,7.345411
1.1312603,1.9033904,8.091205
0.8391677,3.429694,10.509348
2.789245,3.66672,11.184513
3.2501287,3.0992942,10.499771
1.352724,2.6132712,9.434352
1.2270284,1.8411411,7.2304893
0.90740246,2.244564,5.841852
2.1416135,3.0430303,6.3901243
3.3063924,2.6874914,7.550115
1.6053122,2.0123265,9.367314
0.5494693,1.0342951,10.141838
0.8655039,0.92057055,9.794679
1.5646108,2.574964,8.953117
2.5438392,3.2956185,7.3765354
1.7896658,2.8000188,7.3873096
0.49440265,2.148796,8.451532
0.9624691,1.5394717,8.635885
2.3523033,2.6922798,9.155427
3.4249055,3.7301662,9.78989
2.9017725,2.8299465,10.09156
0.7781156,1.4556746,9.411607
0.2705448,1.3634979,8.534132
2.0733786,1.9728222,7.4711065
2.4480712,3.1136594,8.160637
1.757344,2.870648,9.1350765
1.0522517,1.6627731,8.91481
0.8798691,1.9931729,9.2907
1.7310078,2.7581203,9.064447
1.8507179,3.4237084,9.208099
2.3714569,3.0358477,8.862138
1.2964603,2.2744915,8.343793
0.22146365,2.493561,8.459911
1.9069817,2.348712,7.1347213
1.3946224,2.469619,7.621941
0.079008654,1.7322049,8.692149
0.712275,0.985214,9.694122
0.30765492,1.769315,10.433931
1.2761095,2.586935,10.682928
2.4241292,2.4420857,10.70687
0.59256494,1.8734628,10.380061
0.58538234,1.0031705,9.052477
1.590947,1.5634137,8.543709
1.8926164,2.6156654,8.567651
2.3247697,2.4396915,9.490616
1.9381063,1.5981296,9.545682
1.8614918,1.2246342,10.368091
1.7058687,1.6484078,10.787076
2.8981812,2.0590134,10.170568
2.8335378,2.4588451,9.249998
1.5957354,2.5713725,8.871715
1.5526398,2.0745757,8.295909
1.4736311,1.9620483,8.981848
-0.06711166,-0.08841695,-0.257794
1.34195,2.2900538,9.894038
-0.07456851,-0.11930962,-0.2609898
2.0925324,2.5306711,10.284293
-0.05965481,-0.099069595,-0.2428803
2.078167,2.3439236,9.9790325
-0.04261058,-0.06498113,-0.26418558
1.163582,2.135628,9.927557
-0.035153728,-0.035153728,-0.28549087
1.2725182,1.9285295,8.944737
-0.017044231,0.00958738,-0.26418558
0.688333,2.6791117,9.457097
-0.008522116,0.001065265,-0.25885928
2.6443958,3.1962593,5.3857565
0.018109497,0.13422333,-0.22050974
5.070919,4.6603136,5.865794
-0.033023197,0.0628506,-0.18002969
-0.6835446,3.6092591,7.8637557
-0.096939065,-0.18216023,-0.40266997
-1.5502456,0.29568392,9.993398
-0.111852765,-0.29614353,-0.3717773
1.7465701,-0.49679685,10.612299
-0.10439592,-0.20559604,-0.2428803
1.2904748,3.572149,13.779828
-0.07456851,-0.12144015,-0.18322548
2.408567,4.1934443,11.3880205
0.05752428,0.015978966,-0.21624869
2.4971523,2.0290859,7.0724716
0.11504856,0.17896444,-0.26631612
-3.3147724,2.2589293,6.187814
0.06498113,0.13422333,-0.33768883
-0.6967127,2.2146366,4.9105077
0.03834952,0.024501082,-0.18961707
2.7641058,3.4272997,4.7441106
-0.022370555,-0.13741912,-0.1470065
2.3774424,4.8015714,8.962694
-0.10759171,-0.34194988,-0.21518342
2.7257986,2.2756886,10.940305
-0.111852765,-0.350472,-0.28975195
1.3611037,0.8511387,12.218808
-0.06498113,-0.20879184,-0.28336033
0.5662287,1.4867992,11.604695
0.022370555,-0.051132694,-0.23542345
3.1663318,2.7030537,8.354567
0.10546118,0.14807177,-0.1438107
2.4049757,4.0916905,5.201403
0.10333065,0.18322548,-0.19813919
1.270124,3.964798,4.985925
0.034088463,-0.007456851,-0.26312032
1.5801731,2.1930888,5.434838
-0.03089267,-0.17789917,-0.2908172
0.51475334,1.9141643,8.2169
-0.09161274,-0.3153183,-0.29294774
1.6543933,2.6408045,11.304223
-0.10439592,-0.3653857,-0.24714136
5.0158525,2.4504654,11.786655
-0.058589544,-0.22903186,-0.21624869
3.1004913,2.1631613,11.766304
-0.005326322,-0.09267801,-0.3110572
0.5279215,2.19668,11.066
0.0628506,0.014913702,-0.3270362
1.958457,1.7118542,6.781576
