-0.14844051,2.054225,9.232041
-0.1352724,1.4939818,8.998607
0.24061728,1.3156139,9.127894
0.055066638,1.5825673,9.503783
0.025139118,1.4856021,9.578004
-0.08499416,1.4532804,9.157822
-0.088585466,2.007538,9.059659
-0.6584055,2.9939492,9.165004
-0.41060558,3.4560301,9.271546
0.004788403,2.802413,8.821436
0.110133275,1.697489,7.8984714
-0.47405192,0.81163436,7.6410947
-0.5363012,1.0378864,8.145074
-0.5734113,1.7980455,9.294291
-0.4141969,2.0602105,10.243592
-0.10055647,1.7776948,10.473435
0.24061728,1.8770541,9.791088
-0.33039984,1.9680338,9.846154
-0.664391,1.863886,10.171766
-0.29209262,1.4030021,9.870096
-0.29328972,1.5334862,9.027337
-0.8655039,1.7549498,8.280347
-1.0390835,1.9656396,8.336611
-0.45609543,2.0266917,8.661025
-0.29688102,2.3056161,8.710106
-0.89902276,2.4265234,8.599973
-1.1731589,2.3175871,8.349778
-0.45370123,1.5897499,7.98586
-0.07062895,1.328782,8.275558
-0.24061728,1.6472107,8.783129
-0.63206923,1.8016368,9.537302
-0.7314286,1.8375498,10.340557
-0.61890113,2.1978772,10.66976
-0.06823475,2.134431,10.085575
0.015562311,1.7286136,9.878476
-0.19153613,1.5358804,9.6845455
-0.22385786,1.7274165,9.509769
-0.22385786,1.7274165,9.509769
0.002394202,1.9069817,9.088389
-0.16759412,1.7633295,8.816648
-0.47285482,1.7489643,8.391677
-0.09816227,1.9237411,8.01459
0.023942016,2.0709844,8.153454
0.16998832,2.433706,8.811859
-0.002394202,2.0949266,9.062054
0.4237737,1.8626889,8.991425
0.22385786,1.5346833,8.995016
-0.089782566,1.6136919,9.095572
0.08020575,1.6831238,9.636662
0.39025488,1.9919758,9.563639
0.3878607,2.0733786,9.56723
0.1412579,2.0290859,9.315839
0.20949265,1.555034,9.397242
0.260968,1.7166426,9.436746
-0.041545313,-0.029827405,-0.024501082
0.16280572,2.0159178,9.408015
-0.033023197,-0.033023197,-0.03089267
0.08259996,2.3750482,9.297882
-0.020240024,-0.037284255,-0.033023197
-0.24181437,2.0290859,9.119514
-0.015978966,-0.03089267,-0.033023197
-0.33758244,1.6867151,8.90643
-0.029827405,-0.03089267,-0.024501082
0.034715924,1.6077064,8.680179
-0.035153728,-0.036218993,-0.02130529
0.17597382,1.8171991,8.520964
-0.03834952,-0.0479369,-0.024501082
-0.18435353,1.6101006,8.591593
-0.040480047,-0.04580637,-0.033023197
-0.10534488,1.2725182,8.534132
-0.05219796,-0.043675844,-0.036218993
-0.10534488,1.2725182,8.534132
-0.05219796,-0.043675844,-0.036218993
-0.09816227,1.5586253,8.585608
-0.05539375,-0.04261058,-0.039414786
-0.16280572,2.1930888,8.858546
-0.05539375,-0.04474111,-0.037284255
-0.11133038,2.3750482,9.301474
-0.04474111,-0.039414786,-0.037284255
0.12808979,2.3104045,9.877279
-0.03089267,-0.040480047,-0.037284255
0.34596214,2.2649148,9.592369
-0.011717909,-0.040480047,-0.035153728
0.4213795,2.111686,9.591172
-0.010652645,-0.037284255,-0.033023197
0.11611878,1.6819267,9.404425
-0.022370555,-0.033023197,-0.02876214
0.24301147,1.4915876,9.836577
-0.036218993,-0.040480047,-0.022370555
0.074220255,1.448492,9.64983
-0.024501082,-0.04261058,-0.018109497
0.016759412,1.4891934,9.633071
-0.022370555,-0.0479369,-0.010652645
-0.21906945,1.4856021,9.247604
-0.026631612,-0.04580637,-0.006391587
0.08140286,1.578976,9.088389
-0.034088463,-0.049002163,-0.005326322
0.031124622,1.9692309,8.774749
-0.03834952,-0.0479369,-0.00958738
0.29328972,2.195483,8.821436
-0.036218993,-0.05006743,-0.013848438
0.15682021,2.0685902,8.477868
-0.02876214,-0.0479369,-0.015978966
-0.019153614,1.5981296,8.335413
-0.026631612,-0.0479369,-0.017044231
0.003591303,1.614889,7.8589673
-0.035153728,-0.05006743,-0.015978966
0.09696517,1.6783354,7.9475527
-0.05006743,-0.051132694,-0.018109497
-0.10055647,1.7513585,8.500613
-0.058589544,-0.046871636,-0.024501082
-0.15682021,1.6687586,9.664195
-0.04580637,-0.049002163,-0.024501082
0.1316811,2.0326772,10.022128
-0.018109497,-0.05006743,-0.022370555
0.3854665,2.2852654,9.543288
-0.002130529,-0.053263225,-0.023435818
0.17597382,2.5258827,9.356541
-0.02130529,-0.04474111,-0.024501082
0.35075054,2.066196,9.403227
-0.037284255,-0.04261058,-0.025566347
0.62488663,1.6292542,9.579201
-0.03834952,-0.039414786,-0.02876214
0.89184016,1.258153,9.029732
-0.027696876,-0.03834952,-0.03089267
0.20231004,1.6065093,8.672996
-0.043675844,-0.035153728,-0.026631612
0.31004912,2.1667526,8.598776
-0.049002163,-0.039414786,-0.015978966
0.5279215,2.1416135,8.740033
-0.051132694,-0.040480047,-0.011717909
0.748188,1.9393034,8.775947
-0.046871636,-0.035153728,-0.014913702
0.5327099,1.9812019,8.1797905
-0.05539375,-0.035153728,-0.011717909
0.021547815,2.208651,8.104373
-0.058589544,-0.040480047,-0.013848438
-0.107739076,2.134431,7.9990277
-0.054328486,-0.046871636,-0.023435818
0.41299978,1.9141643,8.680179
-0.0479369,-0.0479369,-0.027696876
0.58538234,1.5490485,9.006987
-0.04261058,-0.04580637,-0.02876214
0.35793316,1.389834,8.945934
-0.046871636,-0.03834952,-0.027696876
0.48243165,1.411382,8.774749
-0.068176925,-0.034088463,-0.034088463
0.4309563,1.5622166,9.088389
-0.084155895,-0.039414786,-0.04261058
0.48362875,2.267309,9.465476
-0.07350325,-0.04474111,-0.05752428
0.60812724,2.7269957,9.904813
-0.0479369,-0.039414786,-0.066046394
0.7266402,2.1763294,9.799467
-0.026631612,-0.029827405,-0.06391586
0.4165911,1.1025299,9.3182335
-0.040480047,-0.026631612,-0.05539375
-0.002394202,0.94211835,8.367735
-0.06924219,-0.02876214,-0.046871636
-0.2837129,1.5885528,8.37372
-0.094808534,-0.040480047,-0.046871636
-0.20111294,2.244564,9.016563
-0.083090626,-0.05752428,-0.05006743
0.1448492,2.2002714,9.727641
-0.046871636,-0.05752428,-0.05219796
0.6476316,2.2361844,9.1255
-0.023435818,-0.043675844,-0.049002163
0.92535895,2.1906946,8.540117
-0.0479369,-0.037284255,-0.05006743
0.81402856,1.8602947,8.447941
-0.07669904,-0.035153728,-0.0628506
0.029927522,1.3634979,8.86932
-0.08522116,-0.033023197,-0.07350325
0.095768064,1.2904748,9.058462
-0.068176925,-0.033023197,-0.05965481
0.6955156,1.3503298,8.848969
-0.05539375,-0.03834952,-0.051132694
0.93613285,1.7477672,8.816648
-0.06178534,-0.03834952,-0.049002163
0.736217,2.268506,9.449914
-0.068176925,-0.03834952,-0.04474111
0.39504328,2.0937295,10.05445
-0.049002163,-0.03834952,-0.039414786
0.17238252,1.411382,9.859323
-0.027696876,-0.039414786,-0.029827405
0.44891283,1.1959038,9.409213
-0.03089267,-0.039414786,-0.026631612
0.6572084,1.3144168,9.076419
-0.049002163,-0.04580637,-0.02876214
0.4285621,1.4377182,9.354146
-0.0628506,-0.05006743,-0.033023197
0.6356605,1.5705963,9.667787
-0.05752428,-0.04580637,-0.03834952
0.70509243,1.7824832,9.774328
-0.0479369,-0.040480047,-0.039414786
0.5398925,1.9488802,9.923966
-0.041545313,-0.039414786,-0.037284255
0.7697359,1.7872716,9.334992
-0.039414786,-0.040480047,-0.029827405
0.59615624,1.8806454,9.518148
-0.04474111,-0.036218993,-0.025566347
0.59615624,1.8806454,9.518148
-0.04474111,-0.036218993,-0.025566347
0.60453594,1.8016368,9.208099
-0.037284255,-0.04474111,-0.02130529
0.427365,1.2258313,9.23683
-0.03834952,-0.046871636,-0.015978966
0.30526072,0.7697359,9.097966
-0.040480047,-0.0479369,-0.010652645
0.6775591,1.1133038,9.0237465
-0.05006743,-0.056459017,-0.010652645
0.9828198,1.7621324,9.506178
-0.054328486,-0.05965481,-0.022370555
0.6727707,1.8579005,9.639056
-0.05006743,-0.058589544,-0.036218993
0.010773907,1.8291701,9.995792
-0.043675844,-0.056459017,-0.043675844
0.010773907,1.8291701,9.995792
-0.043675844,-0.056459017,-0.043675844
0.8463503,1.6807296,9.465476
-0.025566347,-0.058589544,-0.05006743
1.6208745,1.4867992,9.31943
-0.03195793,-0.046871636,-0.05965481
1.174356,1.6448165,9.654618
-0.049002163,-0.03834952,-0.070307456
0.2741361,1.5119383,9.951499
-0.041545313,-0.036218993,-0.07882957
0.5327099,1.4281414,10.405201
-0.01917476,-0.04474111,-0.0777643
0.81283146,1.1911154,10.065224
0.004261058,-0.04474111,-0.0777643
0.6691794,1.6759412,9.831789
-0.00958738,-0.0479369,-0.07137272
0.41060558,1.7705121,9.399636
-0.017044231,-0.05219796,-0.07350325
0.89303726,1.328782,9.545682
-0.026631612,-0.0628506,-0.07669904
0.91458505,0.9923966,9.3661175
-0.017044231,-0.060720075,-0.084155895
0.7158663,1.3850456,9.303867
-0.018109497,-0.06178534,-0.08628642
0.7314286,1.5131354,8.9602995
-0.012783174,-0.058589544,-0.094808534
0.7637503,1.5286977,9.287108
-0.027696876,-0.053263225,-0.098004326
0.94211835,1.7872716,9.636662
-0.027696876,-0.049002163,-0.094808534
1.3503298,2.585738,9.742006
-0.004261058,-0.053263225,-0.0958738
1.091756,2.542642,9.709685
0.022370555,-0.05006743,-0.096939065
0.7661445,1.3814543,9.737218
0.018109497,-0.043675844,-0.08628642
0.58418524,0.5243302,9.57561
0.011717909,-0.039414786,-0.07350325
1.1767502,0.5279215,9.124303
0.001065265,-0.049002163,-0.06924219
1.1959038,1.2366052,9.0429
-0.017044231,-0.05965481,-0.07350325
0.82240826,2.086547,10.047267
-0.01917476,-0.06924219,-0.080960095
0.8607155,2.0937295,10.418368
0.013848438,-0.06711166,-0.08841695
1.6567876,1.5849615,10.159795
0.034088463,-0.054328486,-0.09054748
1.5586253,1.9812019,9.940725
0.022370555,-0.034088463,-0.09161274
1.1563994,1.9680338,9.360131
0.007456851,-0.034088463,-0.09267801
1.1563994,1.9680338,9.360131
0.007456851,-0.034088463,-0.09267801
0.60094464,1.3227965,9.810242
-0.004261058,-0.035153728,-0.09161274
0.7314286,0.6368576,9.951499
0.014913702,-0.03834952,-0.08841695
0.7314286,0.6368576,9.951499
0.014913702,-0.03834952,-0.08841695
0.9804256,1.0977415,9.643845
0.02876214,-0.039414786,-0.082025364
1.0486604,1.7609353,9.552865
0.026631612,-0.04580637,-0.07882957
0.81522566,1.9716251,9.703699
0.011717909,-0.053263225,-0.082025364
0.81522566,1.9716251,9.703699
0.011717909,-0.053263225,-0.082025364
0.9660604,1.6938977,10.131064
0.014913702,-0.060720075,-0.08628642
1.4341269,1.4879963,9.240421
0.02876214,-0.06178534,-0.09054748
1.4101849,1.6077064,8.723274
0.017044231,-0.05965481,-0.098004326
0.9935937,1.9835961,8.611943
-0.002130529,-0.056459017,-0.10226539
0.7422025,1.7441759,9.148245
-0.006391587,-0.054328486,-0.101200126
1.1300632,1.8387469,9.607931
0.020240024,-0.053263225,-0.094808534
1.4903905,1.7812861,9.324219
0.041545313,-0.05219796,-0.08735169
1.4903905,1.7812861,9.324219
0.041545313,-0.05219796,-0.08735169
1.3347675,1.8291701,9.180567
0.035153728,-0.040480047,-0.083090626
1.4520833,1.5107412,9.39365
0.013848438,-0.034088463,-0.08522116
1.5023615,1.388637,9.7719345
0.005326322,-0.034088463,-0.08948222
1.4760253,1.851915,10.143036
0.024501082,-0.040480047,-0.09374327
1.4760253,1.851915,10.143036
0.024501082,-0.040480047,-0.09374327
1.091756,2.006341,10.038888
0.043675844,-0.040480047,-0.096939065
1.4628572,1.7908629,9.90601
0.04580637,-0.040480047,-0.098004326
1.5717934,1.7298107,9.36492
0.035153728,-0.041545313,-0.099069595
1.1240777,2.1619642,9.059659
0.014913702,-0.04474111,-0.10013486
1.1240777,2.1619642,9.059659
0.014913702,-0.04474111,-0.10013486
1.0235212,2.219425,9.288305
0.00958738,-0.046871636,-0.101200126
1.2988545,1.5562311,9.064447
0.015978966,-0.046871636,-0.10333065
1.2042835,1.6867151,9.127894
0.018109497,-0.04474111,-0.10333065
0.89184016,2.2014685,8.774749
0.017044231,-0.043675844,-0.099069595
0.89184016,2.2014685,8.774749
0.017044231,-0.043675844,-0.099069595
0.89662856,2.1404164,8.831013
0.005326322,-0.046871636,-0.09374327
0.9768343,1.555034,9.069236
0.001065265,-0.05006743,-0.09374327
0.7278373,1.4867992,9.121908
0,-0.058589544,-0.09374327
0.45609543,2.019509,9.089587
0.002130529,-0.06178534,-0.094808534
0.5722142,1.9021933,8.963891
-0.002130529,-0.066046394,-0.098004326
-0.011717909,-0.07456851,-0.098004326
0.8619126,1.6783354,9.618706
1.0271125,1.745373,9.728839
-0.001065265,-0.0777643,-0.098004326
1.4281414,1.8902222,9.56723
-0.004261058,-0.07563378,-0.10013486
1.8339585,1.685518,9.458294
-0.020240024,-0.068176925,-0.10759171
1.9919758,1.7058687,9.792285
-0.03089267,-0.06711166,-0.1257012
1.9919758,1.7058687,9.792285
-0.03089267,-0.06711166,-0.1257012
1.9919758,1.7058687,9.792285
-0.03089267,-0.06711166,-0.1257012
1.7501614,1.9596541,10.029311
-0.013848438,-0.06391586,-0.1470065
0.8463503,2.0266917,9.900024
0.003195793,-0.056459017,-0.14274544
1.4688427,1.4293385,9.010578
0.005326322,-0.05219796,-0.1107875
1.5251064,0.9876082,8.8645315
-0.008522116,-0.056459017,-0.111852765
1.2689269,1.3623008,8.967483
-0.015978966,-0.06711166,-0.11611383
0.9995792,2.0913353,9.246407
-0.008522116,-0.068176925,-0.11824436
1.7908629,2.146402,9.643845
0,-0.06178534,-0.12463594
1.6711528,2.2457612,10.183737
0.002130529,-0.056459017,-0.12676647
1.1264719,2.3798366,9.901221
0.022370555,-0.051132694,-0.12144015
0.8391677,2.0398598,9.409213
