-0.142455,0.23104046,9.994595
-0.32800564,-0.2837129,9.6845455
-0.4417302,-0.47884035,9.53012
-0.12210429,-0.03232172,9.309854
-0.035913024,0.053869538,9.515755
-0.130484,0.005985504,9.7719345
-0.059855044,0.095768064,9.742006
0.011971008,0.1376666,9.379285
0.044292733,-0.09935937,9.405622
-0.17956513,-0.24779987,9.589975
-0.3196259,-0.30645782,9.759963
-0.40821138,0.021547815,10.053253
-0.04189853,0.22385786,10.042479
-0.05267244,0.19512744,10.141838
-0.2873042,0.20590134,10.295067
-0.110133275,0.2765303,10.16578
-0.39863458,0.35913026,9.91798
-0.81283146,0.39145198,9.9790325
-0.5267244,0.2896984,9.5971575
-0.48722005,0.14963761,9.623494
-0.58777654,-0.005985504,9.403227
-0.8822633,-0.089782566,9.800665
-0.90021986,-0.29927522,9.639056
-0.7733272,-0.051475335,9.588778
-0.6368576,0.7410054,9.323022
-0.15801731,1.3515269,9.287108
-0.035913024,0.5758055,9.536105
-0.074220255,-0.24181437,9.685743
-0.061052144,-0.48961425,9.375694
-0.4429273,-0.15442601,9.312247
-0.30166942,-0.2693477,9.951499
-0.10534488,-0.20111294,10.21965
-0.11971009,0.47644615,10.372879
-0.40821138,0.8415619,9.615114
-0.58897364,0.39983168,9.494206
-0.18555063,-0.1604115,9.417592
0.031124622,-0.20590134,9.279925
-0.23702596,0.23463176,9.348161
-0.36990416,0.17238252,9.435549
-0.439336,0.059855044,9.753978
-0.4405331,0.08020575,9.858126
-0.45609543,0.22026655,9.919178
-0.38187516,0.36870706,9.940725
-0.3184288,0.22266077,9.944317
-0.19033903,-0.05865794,9.81503
-0.34237084,0.017956512,9.870096
-0.11372458,0.40222588,9.969456
0.011971008,0.545878,9.725247
-0.33279404,0.39025488,9.44752
-0.32321724,0.053869538,9.326612
-0.22026655,-0.19153613,9.194932
-0.36990416,-0.11971009,9.504981
-0.039414786,0,0.005326322
-0.47884035,-0.03232172,9.428367
-0.034088463,-0.005326322,0.008522116
-0.29927522,-0.094570965,9.437943
-0.034088463,-0.006391587,0.00958738
-0.22026655,-0.16280572,9.458294
-0.036218993,-0.001065265,0.008522116
-0.40701428,0.025139118,9.680955
-0.04261058,-0.001065265,0.008522116
-0.44771573,0.36990416,9.923966
-0.036218993,-0.003195793,0.006391587
-0.36391866,0.7589619,9.911995
-0.027696876,-0.006391587,0.003195793
-0.44532153,0.6907272,9.970653
-0.01917476,-0.002130529,0.003195793
-0.5554548,0.08379706,9.8916445
-0.017044231,-0.002130529,0.004261058
-0.5554548,0.08379706,9.8916445
-0.020240024,-0.005326322,0.005326322
-0.6392518,0.015562311,9.742006
-0.02130529,-0.006391587,0.004261058
-0.4249708,0.10295067,9.625888
-0.023435818,-0.008522116,0.003195793
-0.641646,0.2705448,9.598354
-0.02876214,-0.00958738,0.004261058
-0.62847793,0.36032736,9.425972
-0.027696876,-0.008522116,0.006391587
-0.36511576,0.22385786,9.102755
-0.02876214,-0.00958738,0.008522116
-0.40581718,0.22146365,9.279925
-0.035153728,-0.007456851,0.00958738
-0.5410896,0.10295067,9.169792
-0.03834952,-0.010652645,0.011717909
-0.61411273,-0.07182605,9.337387
-0.039414786,-0.010652645,0.012783174
-0.37588966,-0.19632454,9.544485
-0.037284255,-0.00958738,0.014913702
-0.2789245,0.12928689,9.827001
-0.03195793,-0.010652645,0.017044231
