0.58418524,4.4795513,9.220071
0.02876214,0.10759171,0.029827405
0.80684596,2.7844565,8.152257
0.027696876,0.10013486,0.013848438
-0.58298814,3.2609026,8.771158
0.008522116,0.07882957,0.01917476
1.0737995,3.821146,9.124303
0.022370555,0.023435818,0.060720075
1.2677298,2.8658595,8.9998045
0.025566347,-0.026631612,0.018109497
-0.7553706,2.8299465,11.018116
-0.007456851,-0.012783174,-0.006391587
0.439336,2.3295584,11.221623
0.029827405,0.053263225,0.04580637
0.17956513,3.5302503,9.419987
0.10333065,0.10759171,0.06178534
1.6831238,4.4675803,7.86615
0.10013486,0.12996227,0.083090626
2.2050598,3.2082303,7.479486
0.04580637,0.07882957,0.027696876
-0.47046062,3.1866825,9.5253315
0.01917476,-0.01917476,-0.017044231
1.6436194,2.8814218,9.161413
0.0628506,-0.010652645,0.040480047
2.492364,4.0282445,8.3868885
0.084155895,0.025566347,0.037284255
2.814384,4.6016555,7.8984714
0.06391586,0.07669904,0.013848438
2.3630772,2.597709,6.9623384
0.020240024,0.13635385,-0.05539375
-0.12689269,2.7605145,8.226477
-0.004261058,0.046871636,-0.07456851
1.6687586,2.1751323,8.210915
0.022370555,-0.05219796,-0.035153728
2.0961237,2.7832594,9.004593
0.023435818,-0.09267801,-0.043675844
1.5741876,3.8630445,10.359711
0.004261058,-0.027696876,-0.051132694
2.4839842,2.256535,9.264363
0.020240024,0.09161274,-0.07243799
-0.61291564,2.9005754,8.737639
0.034088463,0.14807177,-0.094808534
0.93014735,2.1272483,7.313089
0.03089267,0.1587244,-0.053263225
0.9935937,3.1771057,7.3789296
0.03089267,0.036218993,-0.046871636
0.32202014,3.5422213,8.129512
0.012783174,-0.07243799,-0.07137272
1.62686,2.2996306,9.633071
-0.03089267,-0.08948222,-0.070307456
-0.7170634,3.3039982,11.634624
-0.022370555,-0.0628506,-0.07669904
0.9564836,2.5378537,9.940725
0.03089267,0.06178534,-0.02876214
0.6512229,3.2740707,8.955511
0.035153728,0.13422333,-0.027696876
0.46327803,3.70383,7.702147
0.029827405,0.1587244,-0.02876214
1.067814,2.540248,6.3793507
0.020240024,0.10865697,-0.04261058
-1.3156139,4.2880154,7.207744
-0.006391587,0.022370555,-0.040480047
2.6659436,2.6312277,7.7248917
-0.043675844,-0.05752428,-0.012783174
0.4405331,3.0777464,9.3733
-0.060720075,-0.09374327,-0.070307456
0.7793127,1.3455414,9.348161
-0.068176925,0.002130529,-0.070307456
0.39504328,1.3335704,10.447099
-0.056459017,0.013848438,-0.05752428
0.17597382,3.693056,9.842564
0.017044231,0.003195793,-0.014913702
3.3028011,2.8502972,7.5824366
0.029827405,0.06498113,-0.018109497
-0.58418524,4.644751,8.647857
-0.02876214,0.098004326,-0.07882957
1.1444284,2.4420857,8.14268
-0.04474111,0.094808534,-0.07137272
-0.51834464,2.9317,8.303091
