0.068176925,0.034088463,0.018109497
-1.5167267,2.7928362,6.539762
0.035153728,0.025566347,0.027696876
-3.276465,2.753332,7.741651
-0.043675844,-0.112918034,-0.007456851
-3.1196449,2.2481554,8.323442
-0.070307456,-0.14487597,0.082025364
-0.50397944,1.7106571,9.617508
-0.101200126,-0.24927188,0.12037488
-0.8690952,2.5139117,11.395203
-0.10439592,-0.22264028,0.13635385
-1.2988545,3.21661,12.959814
-0.080960095,-0.2066613,0.111852765
-0.45609543,2.597709,12.898762
-0.005326322,-0.084155895,0.14594123
0.045489833,2.018312,11.903971
0.06178534,0.011717909,0.128897
-1.0115502,2.7617116,10.730812
0.11611383,0.11930962,0.14807177
-1.0163386,3.205836,9.2069025
0.14168017,0.14274544,0.15339808
-0.50757074,2.6132712,7.4124484
0.13422333,0.12144015,0.16192019
-0.46088383,2.054225,7.1263413
0.07989483,0,0.13848437
-0.9660604,1.6244658,8.396465
0.01917476,-0.11930962,0.14061491
-1.8842367,2.4121583,10.261548
-0.00958738,-0.18216023,0.15126756
-0.12569559,3.4703953,11.008539
0.008522116,-0.13102753,0.22903186
2.0290859,4.525041,11.039664
0.040480047,-0.024501082,0.24607609
0.48362875,5.803545,10.253169
0.07989483,0.10226539,0.17896444
-0.15562311,4.8398786,8.842984
0.111852765,0.12783173,0.12996227
-0.004788403,2.337938,6.597223
0.101200126,0.1107875,0.101200126
-0.6572084,1.3347675,6.615179
0.03089267,0.02876214,0.113983296
-1.6591818,0.9672575,7.8062944
-0.03089267,-0.0628506,0.11930962
-0.51116204,1.1587936,8.671799
-0.046871636,-0.10439592,0.1768339
0.1352724,2.6623523,9.8916445
-0.036218993,-0.10759171,0.20772657
0.427365,3.9564183,10.176555
-0.018109497,-0.035153728,0.18535602
0.3890578,2.6479871,8.195353
0.003195793,0.09374327,0.1736381
-0.724246,2.208651,8.578424
-0.006391587,0.08522116,0.10439592
-1.2557588,1.7621324,8.385692
-0.023435818,0.010652645,0.10972224
1.0953473,2.0530279,9.816227
-0.053263225,-0.07882957,0.10439592
