-0.25258827,1.2389994,7.890092
0.05006743,0.13635385,0.14594123
-0.48243165,1.685518,7.8326306
0.035153728,0.041545313,0.17896444
0.30885202,2.8443117,8.294712
0.005326322,-0.026631612,0.2130529
1.9847932,3.0310593,9.045294
-0.026631612,-0.080960095,0.20453078
2.36188,2.9747956,10.700885
-0.040480047,-0.10759171,0.1736381
0.8343793,2.469619,11.085154
-0.006391587,-0.039414786,0.12783173
1.4041992,1.6053122,9.951499
0.03834952,0.06178534,0.15233281
1.2868834,2.1260512,8.979453
0.046871636,0.1736381,0.17576863
1.1552023,2.8670566,7.515399
0.043675844,0.22264028,0.17576863
1.7645266,2.9783869,6.849811
0.035153728,0.13848437,0.17044231
0.9923966,2.730587,6.6726403
0.005326322,0.03834952,0.11717909
0.9528923,2.5797524,7.644686
-0.033023197,-0.03195793,0.13422333
0.5351041,2.19668,9.085996
-0.0628506,-0.10333065,0.10972224
1.0881647,2.0147207,9.757569
-0.051132694,-0.0777643,0.13315806
1.9800048,1.4951789,10.359711
-0.036218993,-0.04474111,0.13315806
0.427365,1.3551182,10.583569
-0.012783174,0.015978966,0.0958738
0.1388637,1.8411411,10.463859
0.033023197,0.094808534,0.13209279
0.6380547,2.349909,8.4587145
0.07137272,0.2034655,0.15765914
0.79008657,3.4919431,6.95755
0.06178534,0.22903186,0.1736381
0.91937345,3.2465374,6.4020953
0.017044231,0.099069595,0.13635385
0.4309563,2.0590134,7.4351935
-0.039414786,-0.101200126,0.09374327
0.059855044,1.9907787,10.279505
-0.07669904,-0.21518342,0.1107875
1.5610195,1.5251064,11.1893015
-0.05752428,-0.14913702,0.14061491
2.5258827,2.4121583,11.856087
-0.01917476,0.012783174,0.165116
1.6950948,2.814384,10.303447
0.049002163,0.22903186,0.13741912
1.2725182,2.0123265,7.1143703
0.10759171,0.31638354,0.111852765
-0.32561144,2.0614076,5.449203
0.096939065,0.24394555,0.10013486
-1.103727,2.954445,5.333084
0.034088463,0.07137272,0.11930962
1.411382,3.2190042,6.537368
-0.043675844,-0.11824436,0.16724652
1.411382,3.2190042,6.537368
-0.043675844,-0.11824436,0.16724652
1.6986861,3.1352072,9.229648
-0.10972224,-0.25992453,0.111852765
1.5801731,2.7964275,12.281057
-0.10546118,-0.28336033,0.09374327
1.5801731,2.7964275,12.281057
-0.10546118,-0.28336033,0.09374327
1.484405,2.03148,12.953828
-0.036218993,-0.14274544,0.08628642
1.1109096,2.5809495,11.653777
0.037284255,0.111852765,0.11824436
1.7788919,2.991555,9.41041
0.07882957,0.29827404,0.14274544
1.0366893,2.6623523,6.895301
0.08841695,0.34514567,0.10546118
-0.38307226,2.552219,5.553351
0.07243799,0.2247708,0.083090626
-0.4321534,1.6376339,5.2720323
0.01917476,0.012783174,0.07563378
-0.41180268,1.780089,7.217321
-0.060720075,-0.17576863,0.09374327
0.29927522,2.693477,10.03769
-0.101200126,-0.25672874,0.128897
2.2146366,2.682703,11.757924
-0.083090626,-0.21731395,0.13528858
1.6639702,2.4600422,12.247539
-0.035153728,-0.07882957,0.094808534
0.34356794,1.9728222,11.51611
0.02130529,0.05965481,0.07563378
0.16400282,2.219425,10.070012
0.06711166,0.17576863,0.11611383
1.0175357,2.6994624,7.7667904
0.080960095,0.23009712,0.1438107
1.553837,3.1711202,6.867768
0.04580637,0.1587244,0.13954964
0.5638345,2.7880478,7.3645644
0.003195793,0.024501082,0.07989483
-0.10654198,1.590947,8.354567
-0.018109497,-0.096939065,0.05965481
-0.10654198,1.590947,8.354567
-0.018109497,-0.096939065,0.05965481
-0.15562311,1.1791444,9.41879
-0.029827405,-0.13209279,0.08841695
0.38067806,1.7681179,10.788273
-0.034088463,-0.10333065,0.12783173
0.9684546,3.0346506,11.068395
-0.003195793,-0.011717909,0.1555286
1.9788077,2.9508536,10.078392
0.026631612,0.05006743,0.13528858
0.92416185,2.4899697,9.655815
0.03089267,0.08522116,0.09161274
-0.49799395,1.9033904,9.077616
0.040480047,0.1107875,0.080960095
0.35793316,1.7896658,7.937976
0.05219796,0.10759171,0.13422333
0.5793968,3.0059202,7.491457
0.033023197,0.0777643,0.15659387
0.5793968,3.0059202,7.491457
0.033023197,0.0777643,0.15659387
1.271321,3.0969,7.750031
-0.006391587,-0.003195793,0.13635385
1.1085154,2.183512,8.519767
-0.039414786,-0.07989483,0.0958738
0.16519992,1.1731589,10.192117
-0.054328486,-0.16724652,0.06391586
0.25977087,1.1504139,11.514913
-0.034088463,-0.16724652,0.10759171
1.4257472,1.8722657,12.301409
-0.005326322,-0.10333065,0.13954964
2.1990743,2.6491842,12.275072
0.037284255,0.04474111,0.14594123
1.3623008,2.9317,10.554838
0.10013486,0.19387813,0.111852765
1.3682863,2.2661119,8.043321
0.13528858,0.21837921,0.096939065
0.34356794,2.36188,6.8905125
0.111852765,0.16298546,0.08735169
0.06943185,2.1559787,6.706159
0.06498113,0.04474111,0.082025364
0.8750807,2.3690627,8.218098
0.02130529,-0.08522116,0.10759171
0.18914193,3.3626564,9.586384
0.020240024,-0.10013486,0.10013486
0.9672575,3.0609868,9.603143
0.039414786,-0.054328486,0.10546118
0.5566519,3.0825348,9.977836
0.04261058,0.010652645,0.10333065
0.5566519,3.0825348,9.977836
0.04261058,0.010652645,0.10333065
-0.092176765,2.9257145,9.637859
0.060720075,0.08841695,0.099069595
-0.16400282,3.1364043,8.265982
0.096939065,0.1736381,0.14168017
0.48602295,3.1986535,6.1100025
0.04580637,0.08841695,0.16192019
0.48602295,3.1986535,6.1100025
0.04580637,0.08841695,0.16192019
-0.6727707,2.9340942,7.3430166
-0.014913702,-0.05219796,0.12250541
0.22385786,1.7477672,8.680179
-0.041545313,-0.16298546,0.13102753
0.22385786,1.7477672,8.680179
-0.041545313,-0.16298546,0.13102753
1.2030864,1.5382746,9.923966
-0.039414786,-0.128897,0.165116
0.50517654,2.1990743,10.751163
-0.011717909,-0.041545313,0.15233281
1.2988545,2.6491842,9.992201
0.04580637,0.06391586,0.18855181
1.5346833,2.336741,8.790312
0.06498113,0.096939065,0.16192019
-0.061052144,2.4863784,9.090784
0.049002163,0.080960095,0.13528858
-0.005985504,2.0697873,8.508993
0.05219796,0.08841695,0.15978967
1.1013328,1.9931729,7.869741
0.04580637,0.051132694,0.17576863
1.3263878,3.465607,8.63828
0.01917476,0.022370555,0.20559604
1.3227965,3.6212301,9.545682
0,-0.03089267,0.15233281
1.745373,2.7928362,9.592369
0.018109497,0.05219796,0.14061491
1.2066777,1.673547,7.943961
0.046871636,0.1736381,0.12676647
-0.41180268,2.0626047,7.5165963
0.05752428,0.18429075,0.13635385
-0.14963761,2.469619,5.9639564
0.066046394,0.1555286,0.1768339
1.0462662,2.0111294,6.3925185
0.005326322,-0.004261058,0.15978967
0.415394,2.5187001,8.552089
-0.05539375,-0.082025364,0.15233281
0.51834464,2.2529438,10.075998
-0.053263225,-0.10759171,0.14913702
0.7733272,2.6659436,11.013328
-0.012783174,-0.07456851,0.16192019
1.4568717,3.0071173,10.116699
0.024501082,0.08841695,0.18961707
0.7529764,2.930503,9.8042555
0.027696876,0.16831179,0.14913702
-0.047884032,2.7353754,8.696938
0.053263225,0.21837921,0.1555286
0.1448492,1.6891093,7.1167645
0.056459017,0.15659387,0.14274544
0.1316811,1.9668367,7.2568254
0.015978966,0.08841695,0.17470337
0.5530606,1.9859903,8.214506
-0.02876214,0.006391587,0.17896444
0.49081135,2.1452048,9.832987
-0.04474111,-0.070307456,0.16405073
1.198298,1.9381063,10.081984
-0.022370555,-0.02130529,0.19068234
0.5494693,2.0494366,10.760739
-0.011717909,0.020240024,0.16405073
0.82001406,2.480393,9.970653
0.017044231,0.16618125,0.2034655
1.2569559,2.5809495,8.670602
0.037284255,0.22796659,0.19600865
0.45130703,3.083732,7.0700774
0.035153728,0.22264028,0.18961707
1.3156139,2.1045034,7.049727
-0.011717909,0.06391586,0.17896444
-0.007182605,1.8315643,8.586804
-0.07137272,-0.0628506,0.1470065
0.46686932,1.1216835,10.526108
-0.09161274,-0.13635385,0.16937704
0.89064306,1.2689269,12.223597
-0.07243799,-0.13422333,0.18216023
1.340753,2.1176715,12.747927
-0.023435818,-0.017044231,0.21198763
2.0147207,1.8746599,12.404359
0.02130529,0.10546118,0.19281286
-0.073023155,2.1667526,11.030087
0.07456851,0.26525086,0.17044231
0.33638534,1.899799,8.613141
0.11504856,0.29614353,0.19387813
0.33638534,1.899799,8.613141
0.11504856,0.29614353,0.19387813
0.44651863,2.384625,7.171831
0.10013486,0.21624869,0.20985709
-0.2908955,2.9903579,7.920019
0.02876214,0.03195793,0.17789917
1.0007763,2.6779146,9.707291
-0.024501082,-0.08841695,0.1949434
1.6280571,1.733402,11.171345
-0.034088463,-0.101200126,0.16298546
0.48003745,2.6527755,12.983756
0.007456851,-0.010652645,0.1736381
1.3024458,2.694674,10.825383
0.094808534,0.19068234,0.20559604
1.4209588,2.8562827,9.029732
0.12037488,0.27696875,0.18642128
-0.6811504,3.7912183,7.833828
0.1107875,0.30360037,0.16937704
1.448492,2.7365725,6.0465565
0.08841695,0.19813919,0.18216023
1.7561469,2.9747956,6.745663
0.03195793,0.0479369,0.17044231
0.33159694,3.0801406,8.208521
-0.013848438,-0.070307456,0.11930962
1.6663644,2.098518,9.733627
-0.027696876,-0.13635385,0.13848437
1.3096284,2.2050598,10.813412
-0.00958738,-0.05965481,0.13102753
1.8112136,2.942474,10.984597
0.035153728,0.07243799,0.16298546
2.2756886,3.3722332,9.212888
0.08948222,0.19281286,0.15446335
1.8387469,3.0909145,7.1826053
0.10546118,0.25353295,0.12676647
0.48961425,2.7581203,6.6271505
0.07669904,0.18748654,0.09161274
0.8499416,2.4013844,5.913678
0.051132694,0.11504856,0.1107875
1.7178397,2.4432828,6.279991
0.005326322,0.01917476,0.12250541
0.92655605,3.5434184,7.6375036
-0.037284255,-0.04261058,0.10439592
2.6168625,3.0992942,8.034941
-0.043675844,-0.036218993,0.11611383
1.5705963,2.5570073,8.288726
-0.04580637,0.008522116,0.056459017
0.5602432,2.4181437,8.331821
-0.039414786,0.060720075,0.068176925
1.0103531,1.9572599,7.7847466
-0.039414786,0.07669904,0.08735169
0.8870517,2.6048915,7.371747
-0.06391586,0.06498113,0.099069595
2.268506,1.4879963,8.267179
-0.10759171,-0.03195793,0.08522116
0.46447513,1.0103531,9.923966
-0.12463594,-0.08522116,0.034088463
1.0031705,-0.047884032,10.830172
-0.08841695,-0.09267801,0.0628506
0.5410896,0.20470424,11.0695915
-0.054328486,-0.03089267,0.07456851
1.009156,1.3802572,11.633426
-0.025566347,0.049002163,0.11824436
1.6089035,1.661576,10.582372
0.013848438,0.12783173,0.10333065
0.4177882,2.255338,9.818622
0.03834952,0.15020229,0.08948222
0.5470751,1.9728222,8.752005
0.033023197,0.080960095,0.083090626
0.6428431,2.5079262,9.97185
0.001065265,-0.002130529,0.10333065
1.471237,2.6886885,10.024523
-0.005326322,0.005326322,0.10333065
2.2768857,3.0765493,10.7990465
0.003195793,0.018109497,0.113983296
1.4077905,2.669535,10.314221
0.02876214,0.06711166,0.056459017
0.9959879,1.7932571,9.714474
0.049002163,0.13102753,0.05539375
0.32680854,1.2761095,8.213309
0.0628506,0.21837921,0.05752428
0.19632454,1.2880806,6.919243
0.068176925,0.22050974,0.0777643
-1.2306197,2.846706,6.82946
0.05752428,0.10865697,0.080960095
0.16879122,2.9700072,6.5481415
0.01917476,-0.058589544,0.09374327
1.0139444,3.2680852,9.030929
-0.068176925,-0.22796659,0.084155895
0.20949265,3.3770216,12.810176
-0.10546118,-0.29614353,0.049002163
1.5993267,1.9835961,13.693637
-0.040480047,-0.19920446,0.056459017
0.6775591,3.0190883,13.309367
0.049002163,0.0479369,0.09161274
0.7398083,3.5685577,10.222044
0.12144015,0.2727077,0.099069595
1.5179238,3.6152446,7.7464395
0.14168017,0.34834146,0.10865697
-0.5734113,3.6715083,4.914099
0.128897,0.31638354,0.054328486
-0.10175357,3.0873232,4.298789
0.070307456,0.09374327,0.068176925
-0.11731588,2.966416,5.2756233
-0.00958738,-0.13209279,0.05965481
0.92176765,2.8766334,7.892486
-0.08735169,-0.29933932,0.066046394
1.6950948,3.0083144,11.300632
-0.113983296,-0.3355583,0.07882957
1.2054806,2.3750482,12.878411
-0.0628506,-0.24394555,0.029827405
1.9740193,1.3623008,12.613852
0.01917476,-0.046871636,0.05006743
0.2873042,2.0027497,10.900801
0.09374327,0.17789917,0.04474111
0.8475474,2.1296425,7.6375036
0.14594123,0.30146983,0.07563378
0.21667525,3.1304188,5.068525
0.13954964,0.22903186,0.080960095
0.21667525,3.1304188,5.068525
0.084155895,0.036218993,0.03834952
1.067814,2.6767175,9.029732
0.00958738,-0.17257284,0.039414786
2.7006595,2.3523033,10.868479
-0.043675844,-0.2908172,0.029827405
2.0961237,2.979584,12.433089
-0.043675844,-0.28122982,0.0479369
2.31639,2.4504654,10.767922
0.001065265,-0.16831179,0.024501082
2.554613,1.7597382,8.532935
0.084155895,0.037284255,0.015978966
-0.1328782,2.2541409,7.1622543
0.13209279,0.1949434,0.018109497
0.34237084,2.1823149,5.2804117
0.14274544,0.2247708,-0.01917476
1.1372458,2.9999347,5.0158525
0.14274544,0.12250541,0.02130529
1.6675615,3.110068,6.8246717
0.084155895,-0.033023197,0.035153728
1.3156139,2.7868507,9.6845455
-0.003195793,-0.1949434,0.005326322
1.0594343,2.3475149,10.737994
-0.039414786,-0.2876214,-0.020240024
2.1871033,2.7808652,10.619482
-0.004261058,-0.24501082,-0.02130529
2.0506337,3.4249055,9.697714
0.041545313,-0.101200126,0.033023197
1.7956513,3.335123,8.231265
0.05965481,0.07243799,0.01917476
1.3922282,2.1511903,6.859388
0.070307456,0.1555286,0.001065265
-0.17717093,1.4437037,6.691794
0.07243799,0.098004326,-0.034088463
-0.33877954,1.6651673,7.893683
0.04474111,-0.03834952,-0.05965481
-0.33877954,1.6651673,7.893683
0.04474111,-0.03834952,-0.05965481
0.50637364,2.1511903,9.534908
0.004261058,-0.15126756,-0.010652645
1.7262194,2.5007436,10.854114
-0.03834952,-0.21411815,0.010652645
1.7262194,2.5007436,10.854114
-0.03834952,-0.21411815,0.010652645
1.6412252,2.1212628,11.795034
